,scenario,period,action,byAddress,accountNumber,type,contractNumber,totalCost,transactionCost,contractCost,currentExpectedCost,nextExpectedCost,ProviderEarnings,providerCost,fraction
243,3.0,79.0,renewToken,0xF3Baa709De33dd86d8e56B2470BF159D566D494b,26.0,requester,0.0,8072.718486281291,25.448166134659935,745.5234492618771,7.530539891534112,7.455234492618771,1971.9673369301229,0.0,0.01
244,3.0,79.0,renewToken,0xE6AF8388ed91544d69943ddF7efcD65E00B873Ee,29.0,requester,0.0,8090.636112524171,25.372860735744595,738.0682147692584,7.455234492618771,7.380682147692585,1979.4225714227416,0.0,0.01
245,3.0,79.0,renewToken,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,8108.553738767051,25.29830839081841,730.6875326215659,7.380682147692585,7.306875326215658,1986.8032535704342,0.0,0.01
246,3.0,79.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,8126.471365009931,25.22450156934148,723.3806572953501,7.306875326215658,7.2338065729535,1994.11012889665,0.0,0.01
247,3.0,79.0,renewToken,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,8144.388991252811,25.151432816079325,716.1468507223966,7.2338065729535,7.161468507223965,2001.3439354696034,0.0,0.01
248,3.0,79.0,renewToken,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,8162.306617495691,25.07909475034979,708.9853822151726,7.161468507223965,7.089853822151728,2008.5054039768272,0.0,0.01
249,3.0,80.0,addDataRequester,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,8224.51424981473,69.29748614119173,701.895528393021,7.089853822151728,7.018955283930209,2015.5952577989792,0.0,0.01
250,3.0,80.0,renewToken,0x4Cc48D2A5D74EE9BA22706b2e11Ea31BbB118FcA,27.0,requester,0.0,8242.43187605761,24.93658152705603,694.8765731090908,7.018955283930209,6.948765731090907,2022.6142130829094,0.0,0.01
251,3.0,80.0,renewToken,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,8260.349502300489,24.86639197421673,687.9278073779999,6.948765731090907,6.879278073779997,2029.562978814,0.0,0.01
252,3.0,81.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,8329.59691271137,69.24741041088,793.4588527629599,687.9278073779999,793.4588527629599,2029.562978814,2498.9252097513595,0.01
253,3.0,81.0,renewToken,0x5F180b2f4750258566513c63381F04105bAAceeD,11.0,requester,0.0,8347.514538954249,25.85221477075542,785.5242642353303,7.934588527629597,7.855242642353302,2037.4975673416297,0.0,0.01
254,3.0,81.0,renewToken,0xE6AF8388ed91544d69943ddF7efcD65E00B873Ee,29.0,requester,0.0,8365.432165197128,25.772868885479124,777.669021592977,7.855242642353302,7.7766902159297695,2045.3528099839828,0.0,0.01
255,3.0,81.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,8383.349791440007,25.694316459055592,769.8923313770472,7.7766902159297695,7.698923313770471,2053.129500199913,0.0,0.01
256,3.0,81.0,renewToken,0x2c814c6Ae2e1261d96Ec674442B97B8E61d1C349,32.0,requester,0.0,8401.267417682886,25.616549556896295,762.1934080632767,7.698923313770471,7.621934080632766,2060.8284235136834,0.0,0.01
257,3.0,81.0,renewToken,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,8419.185043925765,25.53956032375859,754.5714739826439,7.621934080632766,7.545714739826438,2068.4503575943163,0.0,0.01
258,3.0,81.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,8437.102670168644,25.46334098295226,747.0257592428175,7.545714739826438,7.470257592428174,2075.9960723341424,0.0,0.01
259,3.0,82.0,addDataRequester,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,8499.310302487684,69.67788991146817,739.5555016503893,7.470257592428174,7.395555016503892,2083.466329926571,0.0,0.01
260,3.0,82.0,renewToken,0xbf7ca7e607516Cd0F1b94a6C77F45fbFD936949C,1.0,requester,0.0,8517.227928730563,25.313181259629715,732.1599466338854,7.395555016503892,7.321599466338855,2090.8618849430745,0.0,0.01
261,3.0,82.0,renewToken,0x515f90440fA63377d7451E58B3be334F9393Ad74,7.0,requester,0.0,8535.145554973442,25.23922570946468,724.8383471675465,7.321599466338855,7.2483834716754645,2098.1834844094133,0.0,0.01
262,3.0,82.0,renewToken,0x38643b8d4A129c011F71B934f213582F19aFA04D,13.0,requester,0.0,8553.063181216321,25.166009714801287,717.5899636958711,7.2483834716754645,7.175899636958711,2105.4318678810887,0.0,0.01
263,3.0,82.0,renewToken,0x2fab64d92680ea45ab47c6A8b75464D44dd7b771,21.0,requester,0.0,8570.9808074592,25.093525880084535,710.4140640589123,7.175899636958711,7.104140640589124,2112.6077675180477,0.0,0.01
264,3.0,82.0,renewToken,0x20A9ca476dD65b443845cDdAF21f0E9b63c8ECBd,23.0,requester,0.0,8588.89843370208,25.02176688371495,703.3099234183233,7.104140640589124,7.033099234183232,2119.7119081586366,0.0,0.01
265,3.0,82.0,renewToken,0xf525762bf2BEde2a42D7946353a3a1f9adCFDA8D,24.0,requester,0.0,8606.816059944958,24.950725477309057,696.2768241841401,7.033099234183232,6.9627682418414,2126.74500739282,0.0,0.01
266,3.0,82.0,renewToken,0x2c814c6Ae2e1261d96Ec674442B97B8E61d1C349,32.0,requester,0.0,8624.733686187838,24.8803944847214,689.3140559422986,6.9627682418414,6.893140559422986,2133.707775634661,0.0,0.01
267,3.0,82.0,renewToken,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,8642.651312430717,24.81076680254881,682.4209153828757,6.893140559422986,6.824209153828754,2140.600916194084,0.0,0.01
268,3.0,82.0,renewToken,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,8660.568938673596,24.741835396954578,675.596706229047,6.824209153828754,6.755967062290469,2147.4251253479133,0.0,0.01
269,3.0,83.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,8735.569190337596,75.000251664,784.7400237663269,675.596706229047,784.7400237663269,2147.4251253479133,2573.9254614153597,0.01
270,3.0,83.0,addDataRequester,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,8797.776822656635,70.05503255670327,776.8926235286636,7.84740023766327,7.768926235286636,2155.272525585576,0.0,0.01
271,3.0,83.0,renewToken,0x4Cc48D2A5D74EE9BA22706b2e11Ea31BbB118FcA,27.0,requester,0.0,8815.694448899514,25.68655247841246,769.1236972933771,7.768926235286636,7.691236972933769,2163.0414518208627,0.0,0.01
272,3.0,83.0,renewToken,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,8833.612075142393,25.608863216059593,761.4324603204433,7.691236972933769,7.614324603204432,2170.7326887937966,0.0,0.01
273,3.0,83.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,8851.529701385272,25.531950846330258,753.8181357172388,7.614324603204432,7.538181357172388,2178.3470133970013,0.0,0.01
274,3.0,83.0,renewToken,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,8869.447327628151,25.45580760029821,746.2799543600664,7.538181357172388,7.4627995436006636,2185.8851947541734,0.0,0.01
275,3.0,84.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,8929.461494566072,60.01416693792,832.6143463875864,746.2799543600664,832.6143463875864,2185.8851947541734,2633.9396283532797,0.01
276,3.0,84.0,addDataRequester,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,8991.669126885112,70.53377578291587,824.2882029237106,8.326143463875864,8.242882029237103,2194.2113382180496,0.0,0.01
277,3.0,84.0,renewToken,0x7bCbFfa36ac191daD7411c2287402d5d226cf280,20.0,requester,0.0,9009.586753127991,26.16050827236293,816.0453208944734,8.242882029237103,8.160453208944734,2202.4542202472862,0.0,0.01
278,3.0,84.0,renewToken,0xE6AF8388ed91544d69943ddF7efcD65E00B873Ee,29.0,requester,0.0,9027.50437937087,26.078079452070558,807.8848676855288,8.160453208944734,8.078848676855287,2210.6146734562312,0.0,0.01
279,3.0,84.0,renewToken,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,9045.42200561375,25.99647491998111,799.8060190086735,8.078848676855287,7.9980601900867345,2218.6935221330864,0.0,0.01
280,3.0,84.0,renewToken,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,9063.339631856628,25.91568643321256,791.8079588185867,7.9980601900867345,7.918079588185866,2226.691582323173,0.0,0.01
281,3.0,85.0,addDataRequester,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,9125.547264175668,70.12571190722586,783.8898792304008,7.918079588185866,7.8388987923040085,2234.609661911359,0.0,0.01
282,3.0,85.0,renewToken,0xce4af93d4BA5CED45f3ec13c41000a6a00D67F6F,14.0,requester,0.0,9143.464890418547,25.75652503542983,776.0509804380969,7.8388987923040085,7.760509804380967,2242.448560703663,0.0,0.01
283,3.0,85.0,renewToken,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,9161.382516661426,25.67813604750679,768.2904706337158,7.760509804380967,7.6829047063371565,2250.209070508044,0.0,0.01
284,3.0,85.0,renewToken,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,9179.300142904305,25.600530949462982,760.6075659273787,7.6829047063371565,7.606075659273786,2257.891975214381,0.0,0.01
285,3.0,85.0,renewToken,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,9197.217769147184,25.523701902399612,753.0014902681049,7.606075659273786,7.530014902681048,2265.498050873655,0.0,0.01
286,3.0,85.0,renewToken,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,9215.135395390063,25.44764114556105,745.4714753654239,7.530014902681048,7.454714753654237,2273.028065776336,0.0,0.01
287,3.0,86.0,renewToken,0xbf7ca7e607516Cd0F1b94a6C77F45fbFD936949C,1.0,requester,0.0,9233.053021632943,25.37234099678006,738.0167606117697,7.454714753654237,7.380167606117696,2280.4827805299906,0.0,0.01
288,3.0,86.0,renewToken,0x7bCbFfa36ac191daD7411c2287402d5d226cf280,20.0,requester,0.0,9250.970647875822,25.297793848997696,730.6365930056519,7.380167606117696,7.3063659300565185,2287.862948136108,0.0,0.01
289,3.0,86.0,renewToken,0x20A9ca476dD65b443845cDdAF21f0E9b63c8ECBd,23.0,requester,0.0,9268.8882741187,25.223992173182342,723.3302270755954,7.3063659300565185,7.233302270755954,2295.1693140661646,0.0,0.01
290,3.0,87.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,9347.18700434686,78.29873022816,846.8981625130355,723.3302270755954,846.8981625130355,2295.1693140661646,2712.2383585814396,0.01
291,3.0,87.0,addDataRequester,0xFed5db3907e9019A3ad89d49C3644C1ECBF10883,43.0,requester,0.0,9409.3946366659,70.67661394417036,838.4291808879051,8.468981625130352,8.38429180887905,2303.638295691295,0.0,0.01
292,3.0,87.0,renewToken,0xf525762bf2BEde2a42D7946353a3a1f9adCFDA8D,24.0,requester,0.0,9427.31226290878,26.301918052004876,830.044889079026,8.38429180887905,8.30044889079026,2312.022587500174,0.0,0.01
293,3.0,87.0,renewToken,0x4Cc48D2A5D74EE9BA22706b2e11Ea31BbB118FcA,27.0,requester,0.0,9445.229889151658,26.218075133916084,821.7444401882357,8.30044889079026,8.217444401882357,2320.3230363909643,0.0,0.01
294,3.0,87.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,9463.147515394538,26.13507064500818,813.5269957863534,8.217444401882357,8.135269957863532,2328.5404807928467,0.0,0.01
295,3.0,87.0,renewToken,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,9481.065141637417,26.052896200989355,805.3917258284898,8.135269957863532,8.053917258284898,2336.67575075071,0.0,0.01
296,3.0,87.0,renewToken,0x91BA4B9E0300A0594EF96D13ca0E3301f6527550,35.0,requester,0.0,9498.982767880296,25.97154350141072,797.337808570205,8.053917258284898,7.973378085702048,2344.7296680089953,0.0,0.01
297,3.0,87.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,9516.900394123175,25.891004328827872,789.3644304845029,7.973378085702048,7.893644304845028,2352.703046094697,0.0,0.01
298,3.0,87.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,9534.818020366054,25.811270547970853,781.4707861796579,7.893644304845028,7.8147078617965775,2360.5966903995422,0.0,0.01
299,3.0,88.0,renewToken,0xf12C911960968c187090b52998a3597b35BC2619,5.0,requester,0.0,9552.735646608933,25.7323341049224,773.6560783178613,7.8147078617965775,7.7365607831786125,2368.4113982613385,0.0,0.01
300,3.0,88.0,renewToken,0x51b1027c7a43E904209d1be9137d7d2350e45fA9,28.0,requester,0.0,9570.653272851812,25.654187026304438,765.9195175346828,7.7365607831786125,7.6591951753468255,2376.1479590445174,0.0,0.01
301,3.0,88.0,renewToken,0x2c814c6Ae2e1261d96Ec674442B97B8E61d1C349,32.0,requester,0.0,9588.570899094691,25.57682141847265,758.2603223593359,7.6591951753468255,7.582603223593357,2383.807154219864,0.0,0.01
302,3.0,88.0,renewToken,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,9606.48852533757,25.50022946671918,750.6777191357424,7.582603223593357,7.506777191357425,2391.3897574434577,0.0,0.01
303,3.0,88.0,renewToken,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,9624.40615158045,25.42440343448325,743.170941944385,7.506777191357425,7.431709419443851,2398.896534634815,0.0,0.01
304,3.0,88.0,renewToken,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,9642.323777823329,25.349335662569676,735.7392325249411,7.431709419443851,7.3573923252494104,2406.328244054259,0.0,0.01
305,3.0,88.0,renewToken,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,9660.241404066208,25.275018568375234,728.3818401996919,7.3573923252494104,7.2838184019969185,2413.685636379508,0.0,0.01
306,3.0,88.0,renewToken,0xFed5db3907e9019A3ad89d49C3644C1ECBF10883,43.0,requester,0.0,9678.159030309087,25.20144464487692,721.0980217976949,7.2838184019969185,7.210980217976949,2420.969454781505,0.0,0.01
307,3.0,89.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,9757.953810708446,79.79478039936,841.8434216044149,721.0980217976949,841.8434216044149,2420.969454781505,2792.0331389808,0.01
308,3.0,89.0,renewToken,0x172bE1ee3f659A83a9C307fafafA51c9F91954Ae,6.0,requester,0.0,9775.871436951325,26.33606045916997,833.4249873883708,8.418434216044147,8.334249873883707,2429.387888997549,0.0,0.01
309,3.0,89.0,renewToken,0xE6AF8388ed91544d69943ddF7efcD65E00B873Ee,29.0,requester,0.0,9793.789063194205,26.25187611700953,825.090737514487,8.334249873883707,8.25090737514487,2437.722138871433,0.0,0.01
310,3.0,89.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,9811.706689437084,26.168533618270693,816.8398301393422,8.25090737514487,8.16839830139342,2445.9730462465777,0.0,0.01
311,3.0,89.0,renewToken,0x91BA4B9E0300A0594EF96D13ca0E3301f6527550,35.0,requester,0.0,9829.624315679963,26.086024544519244,808.6714318379487,8.16839830139342,8.086714318379485,2454.1414445479713,0.0,0.01
312,3.0,89.0,renewToken,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,9847.541941922842,26.00434056150531,800.5847175195693,8.086714318379485,8.005847175195692,2462.2281588663504,0.0,0.01
313,3.0,89.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,9865.459568165721,25.923473418321517,792.5788703443736,8.005847175195692,7.925788703443735,2470.2340060415463,0.0,0.01
314,3.0,90.0,addDataRequester,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,9927.66720048476,70.13342102248373,784.6530816409298,7.925788703443735,7.846530816409299,2478.15979474499,0.0,0.01
315,3.0,90.0,renewToken,0xF3Baa709De33dd86d8e56B2470BF159D566D494b,26.0,requester,0.0,9945.58482672764,25.764157059535123,776.8065508245206,7.846530816409299,7.768065508245205,2486.0063255613995,0.0,0.01
316,3.0,90.0,renewToken,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,9963.502452970519,25.685691751371028,769.0384853162753,7.768065508245205,7.690384853162752,2493.7743910696445,0.0,0.01
317,3.0,90.0,renewToken,0xFed5db3907e9019A3ad89d49C3644C1ECBF10883,43.0,requester,0.0,9981.420079213398,25.608011096288575,761.3481004631126,7.690384853162752,7.613481004631124,2501.4647759228073,0.0,0.01
318,3.0,91.0,addDataRequester,0xac16EfE5cb7617F6CB44755658E00aE754D4CcD2,45.0,requester,0.0,10043.627711532437,69.82111332367113,753.7346194584815,7.613481004631124,7.5373461945848135,2509.0782569274384,0.0,0.01
319,3.0,91.0,renewToken,0x51b1027c7a43E904209d1be9137d7d2350e45fA9,28.0,requester,0.0,10061.545337775317,25.454972437710637,746.1972732638967,7.5373461945848135,7.461972732638966,2516.615603122023,0.0,0.01
320,3.0,91.0,renewToken,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,10079.462964018196,25.37959897576479,738.7353005312576,7.461972732638966,7.387353005312576,2524.0775758546624,0.0,0.01
321,3.0,91.0,renewToken,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,10097.380590261075,25.304979248192577,731.3479475259452,7.387353005312576,7.3134794752594505,2531.464928859975,0.0,0.01
322,3.0,92.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,10176.392925915794,79.01233565471999,856.3519922561851,731.3479475259452,856.3519922561851,2531.464928859975,2871.04547463552,0.01
323,3.0,92.0,renewToken,0x2aD1e0fAC9d6D523Fb1f21aE1Bc6acA09dD60c7F,3.0,requester,0.0,10194.310552158673,26.481146165687672,847.7884723336233,8.56351992256185,8.477884723336231,2540.028448782537,0.0,0.01
324,3.0,92.0,renewToken,0xf12C911960968c187090b52998a3597b35BC2619,5.0,requester,0.0,10212.228178401552,26.395510966462055,839.310587610287,8.477884723336231,8.393105876102869,2548.506333505873,0.0,0.01
325,3.0,92.0,renewToken,0xae4620AF7b8dBF55dE213D4256020caeFeDdfa83,22.0,requester,0.0,10230.145804644431,26.310732119228692,830.9174817341841,8.393105876102869,8.309174817341841,2556.8994393819758,0.0,0.01
326,3.0,92.0,renewToken,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,10248.06343088731,26.226801060467665,822.6083069168424,8.309174817341841,8.226083069168423,2565.2086141993177,0.0,0.01
327,3.0,92.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,10265.98105713019,26.143709312294245,814.3822238476739,8.226083069168423,8.143822238476737,2573.434697268486,0.0,0.01
328,3.0,92.0,renewToken,0xFed5db3907e9019A3ad89d49C3644C1ECBF10883,43.0,requester,0.0,10283.898683373069,26.06144848160256,806.2384016091971,8.143822238476737,8.06238401609197,2581.5785195069625,0.0,0.01
329,3.0,93.0,renewToken,0x6eEA265cd899aE17Cf588744E4C7Fe31e3258E85,9.0,requester,0.0,10301.816309615948,25.980010259217796,798.1760175931053,8.06238401609197,7.9817601759310515,2589.640903523055,0.0,0.01
330,3.0,93.0,renewToken,0x4E00241E4e362F7060DfbbE063694B2945FD8Daf,19.0,requester,0.0,10319.733935858827,25.899386419056874,790.1942574171742,7.9817601759310515,7.9019425741717395,2597.622663698986,0.0,0.01
331,3.0,93.0,renewToken,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,10337.651562101706,25.81956881729756,782.2923148430024,7.9019425741717395,7.822923148430024,2605.5246062731576,0.0,0.01
332,3.0,93.0,renewToken,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,10355.569188344585,25.74054939155585,774.4693916945723,7.822923148430024,7.744693916945723,2613.3475294215878,0.0,0.01
333,3.0,94.0,renewToken,0x2fab64d92680ea45ab47c6A8b75464D44dd7b771,21.0,requester,0.0,10373.486814587464,25.66232016007155,766.7246977776267,7.744693916945723,7.667246977776265,2621.092223338533,0.0,0.01
334,3.0,94.0,renewToken,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,10391.404440830343,25.58487322090209,759.0574507998504,7.667246977776265,7.590574507998503,2628.75947031631,0.0,0.01
335,3.0,94.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,10409.322067073223,25.508200751124328,751.4668762918519,7.590574507998503,7.514668762918518,2636.350044824308,0.0,0.01
336,3.0,95.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,10484.005188234183,74.68312116096,867.9850228928119,751.4668762918519,867.9850228928119,2636.350044824308,2945.72859579648,0.01
337,3.0,95.0,addDataRequester,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,10546.212820553223,70.88748254796812,859.3051726638838,8.67985022892812,8.593051726638837,2645.029895053236,0.0,0.01
338,3.0,95.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,10564.130446796102,26.51067796976466,850.7121209372449,8.593051726638837,8.50712120937245,2653.6229467798753,0.0,0.01
339,3.0,95.0,renewToken,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,10582.04807303898,26.424747452498274,842.2049997278724,8.50712120937245,8.422049997278723,2662.1300679892474,0.0,0.01
340,3.0,95.0,renewToken,0x91BA4B9E0300A0594EF96D13ca0E3301f6527550,35.0,requester,0.0,10599.96569928186,26.339676240404547,833.7829497305937,8.422049997278723,8.337829497305936,2670.5521179865264,0.0,0.01
341,3.0,95.0,renewToken,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,10617.88332552474,26.25545574043176,825.4451202332878,8.337829497305936,8.254451202332877,2678.889947483832,0.0,0.01
342,3.0,96.0,addDataRequester,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,10680.090957843779,70.46208352137288,817.190669030955,8.254451202332877,8.171906690309548,2687.144398686165,0.0,0.01
343,3.0,96.0,renewToken,0x2c814c6Ae2e1261d96Ec674442B97B8E61d1C349,32.0,requester,0.0,10698.008584086658,26.089532933435372,809.0187623406454,8.171906690309548,8.090187623406454,2695.3163053764747,0.0,0.01
344,3.0,97.0,addDataRequester,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,10760.216216405697,70.29781994244645,800.9285747172389,8.090187623406454,8.009285747172388,2703.406492999881,0.0,0.01
345,3.0,97.0,renewToken,0x27F82fD9E21a3758737Cf3BCCA9652064186107C,8.0,requester,0.0,10778.133842648576,25.926911990298212,792.9192889700665,8.009285747172388,7.929192889700665,2711.415778747053,0.0,0.01
346,3.0,97.0,renewToken,0xE6AF8388ed91544d69943ddF7efcD65E00B873Ee,29.0,requester,0.0,10796.051468891455,25.84681913282649,784.9900960803659,7.929192889700665,7.849900960803657,2719.344971636754,0.0,0.01
347,3.0,98.0,addDataRequester,0x643a0eE8835D803815f1ffb2FA8Ea2Ae09b85516,49.0,requester,0.0,10858.259101210495,70.05753327984365,777.1401951195622,7.849900960803657,7.771401951195621,2727.1948725975576,0.0,0.01
348,3.0,98.0,renewToken,0x4E00241E4e362F7060DfbbE063694B2945FD8Daf,19.0,requester,0.0,10876.176727453374,25.689028194321445,769.3687931683666,7.771401951195621,7.693687931683665,2734.9662745487535,0.0,0.01
349,3.0,98.0,renewToken,0xf8B6aFdD9e57b1E976d785Db68819BEcbb4f2E8A,25.0,requester,0.0,10894.094353696253,25.61131417480949,761.6751052366828,7.693687931683665,7.616751052366827,2742.659962480437,0.0,0.01
350,3.0,98.0,renewToken,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,10912.011979939132,25.53437729549265,754.0583541843162,7.616751052366827,7.5405835418431595,2750.276713532804,0.0,0.01
351,3.0,98.0,renewToken,0xFed5db3907e9019A3ad89d49C3644C1ECBF10883,43.0,requester,0.0,10929.929606182011,25.458209784968982,746.5177706424729,7.5405835418431595,7.465177706424728,2757.817297074647,0.0,0.01
352,3.0,98.0,renewToken,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,10947.84723242489,25.38280394930473,739.0525929360482,7.465177706424728,7.390525929360481,2765.282474781072,0.0,0.01
353,3.0,99.0,addDataRequester,0xd79f5Db4DA8bee2bB8D1057BFf12856153e139b7,50.0,requester,0.0,11010.05486474393,69.59815824840048,731.6620670066877,7.390525929360481,7.316620670066877,2772.673000710432,0.0,0.01
354,3.0,99.0,renewToken,0x20A9ca476dD65b443845cDdAF21f0E9b63c8ECBd,23.0,requester,0.0,11027.97249098681,25.234246913192703,724.3454463366209,7.316620670066877,7.2434544633662075,2779.989621380499,0.0,0.01
355,3.0,99.0,renewToken,0x2c814c6Ae2e1261d96Ec674442B97B8E61d1C349,32.0,requester,0.0,11045.890117229688,25.16108070624621,717.1019918732546,7.2434544633662075,7.1710199187325445,2787.233075843865,0.0,0.01
356,3.0,99.0,renewToken,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,11063.807743472567,25.088646161858367,709.9309719545221,7.1710199187325445,7.09930971954522,2794.404095762598,0.0,0.01
357,3.0,99.0,renewToken,0xac16EfE5cb7617F6CB44755658E00aE754D4CcD2,45.0,requester,0.0,11081.725369715447,25.016935962671045,702.8316622349769,7.09930971954522,7.028316622349768,2801.503405482143,0.0,0.01
358,3.0,99.0,renewToken,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,11099.642995958326,24.945942865229767,695.8033456126271,7.028316622349768,6.95803345612627,2808.5317221044925,0.0,0.01
359,3.0,99.0,renewToken,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,11117.560622201205,24.87565969900627,688.8453121565009,6.95803345612627,6.888453121565007,2815.4897555606194,0.0,0.01
360,3.0,99.0,renewToken,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,11135.478248444084,24.806079364445008,681.9568590349357,6.888453121565007,6.819568590349356,2822.378208682184,0.0,0.01
361,3.0,99.0,renewToken,0x643a0eE8835D803815f1ffb2FA8Ea2Ae09b85516,49.0,requester,0.0,11153.395874686963,24.737194833229356,675.1372904445865,6.819568590349356,6.751372904445865,2829.197777272533,0.0,0.01
362,3.0,100.0,addDataRequester,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,11215.603507006002,68.95900522348586,668.3859175401406,6.751372904445865,6.6838591754014045,2835.9491501769794,0.0,0.01
363,3.0,100.0,renewToken,0xE6AF8388ed91544d69943ddF7efcD65E00B873Ee,29.0,requester,0.0,11233.521133248882,24.601485418281406,661.7020583647393,6.6838591754014045,6.617020583647391,2842.6330093523807,0.0,0.01
