,scenario,period,action,byAddress,accountNumber,type,contractNumber,totalCost,transactionCost,contractCost,currentExpectedCost,nextExpectedCost,ProviderEarnings,providerCost,fraction
240,2.0,86.0,renewToken,0x8F790E28279F916aBF4c2cf66814b78DAb341D3c,17.0,requester,0.0,6919.52915081377,18.106584793415756,1.7006269526093993,0.18895855028993305,0.17006269526093992,1070.4601347360306,0.0,0.1
241,2.0,86.0,renewToken,0xae4620AF7b8dBF55dE213D4256020caeFeDdfa83,22.0,requester,0.0,6937.44677705665,18.087688938386762,1.5305642573484592,0.17006269526093992,0.15305642573484454,1070.6301974312917,0.0,0.1
242,2.0,86.0,renewToken,0xf8B6aFdD9e57b1E976d785Db68819BEcbb4f2E8A,25.0,requester,0.0,6955.36440329953,18.070682668614847,1.377507831613615,0.15305642573484454,0.1377507831613608,1070.7832538570262,0.0,0.1
243,2.0,86.0,renewToken,0x2c814c6Ae2e1261d96Ec674442B97B8E61d1C349,32.0,requester,0.0,6973.28202954241,18.055377026041363,1.239757048452254,0.1377507831613608,0.12397570484522455,1070.9210046401877,0.0,0.1
244,2.0,86.0,renewToken,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,6991.19965578529,18.041601947725226,1.1157813436070294,0.12397570484522455,0.1115781343607014,1071.0449803450329,0.0,0.1
245,2.0,87.0,renewToken,0x20A9ca476dD65b443845cDdAF21f0E9b63c8ECBd,23.0,requester,0.0,7009.11728202817,18.029204377240703,1.004203209246328,0.1115781343607014,0.10042032092463246,1071.1565584793937,0.0,0.1
246,2.0,87.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,7027.03490827105,18.018046563804635,0.9037828883216955,0.10042032092463246,0.09037828883216802,1071.2569788003184,0.0,0.1
247,2.0,88.0,addDataRequester,0x91BA4B9E0300A0594EF96D13ca0E3301f6527550,35.0,requester,0.0,7089.24254059009,62.29801060787217,0.8134045994895275,0.09037828883216802,0.08134045994895259,1071.3473570891506,0.0,0.1
248,2.0,88.0,renewToken,0x43e196C418b4b7Ebf71ba534042cC8907bd39dc9,2.0,requester,0.0,7107.16016683297,17.998966703074775,0.7320641395405749,0.08134045994895259,0.07320641395405715,1071.4286975490995,0.0,0.1
249,2.0,88.0,renewToken,0x6eEA265cd899aE17Cf588744E4C7Fe31e3258E85,9.0,requester,0.0,7125.07779307585,17.99083265683406,0.6588577255865178,0.07320641395405715,0.06588577255865075,1071.5019039630536,0.0,0.1
250,2.0,88.0,renewToken,0xE6AF8388ed91544d69943ddF7efcD65E00B873Ee,29.0,requester,0.0,7142.9954193187305,17.983512015438652,0.5929719530278671,0.06588577255865075,0.059297195302785675,1071.5677897356122,0.0,0.1
251,2.0,88.0,renewToken,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,7160.9130455616105,17.976923438182787,0.5336747577250814,0.059297195302785675,0.05336747577250779,1071.6270869309149,0.0,0.1
252,2.0,88.0,renewToken,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,7178.8306718044905,17.970993718652508,0.4803072819525736,0.05336747577250779,0.04803072819525685,1071.6804544066874,0.0,0.1
253,2.0,89.0,addDataRequester,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,7241.038304123531,62.25566304723526,0.4322765537573167,0.04803072819525685,0.04322765537573047,1071.7284851348827,0.0,0.1
254,2.0,89.0,renewToken,0x4Cc48D2A5D74EE9BA22706b2e11Ea31BbB118FcA,27.0,requester,0.0,7258.955930366411,17.96085389825573,0.3890488983815863,0.04322765537573047,0.0389048898381576,1071.7717127902583,0.0,0.1
255,2.0,90.0,addDataRequester,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,7321.163562685451,62.24653720887816,0.3501440085434287,0.0389048898381576,0.03501440085434252,1071.8106176800966,0.0,0.1
256,2.0,90.0,renewToken,0xbf7ca7e607516Cd0F1b94a6C77F45fbFD936949C,1.0,requester,0.0,7339.081188928331,17.952640643980168,0.31512960768908616,0.03501440085434252,0.03151296076890793,1071.8456320809507,0.0,0.1
257,2.0,90.0,renewToken,0xae4620AF7b8dBF55dE213D4256020caeFeDdfa83,22.0,requester,0.0,7356.998815171211,17.949139203648908,0.2836166469201782,0.03151296076890793,0.02836166469201662,1071.8771450417198,0.0,0.1
258,2.0,90.0,renewToken,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,7374.916441414091,17.945987907572018,0.2552549822281616,0.02836166469201662,0.0255254982228153,1071.9055067064119,0.0,0.1
259,2.0,91.0,addDataRequester,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,7437.124073733132,62.233157817262814,0.22972948400534632,0.0255254982228153,0.0229729484005336,1071.9310322046347,0.0,0.1
260,2.0,91.0,renewToken,0x7bCbFfa36ac191daD7411c2287402d5d226cf280,20.0,requester,0.0,7455.041699976012,17.940599191280533,0.20675653560481272,0.0229729484005336,0.020675653560479727,1071.9540051530353,0.0,0.1
261,2.0,91.0,renewToken,0x20A9ca476dD65b443845cDdAF21f0E9b63c8ECBd,23.0,requester,0.0,7472.959326218892,17.938301896440482,0.18608088204433296,0.020675653560479727,0.0186080882044333,1071.9746808065956,0.0,0.1
262,2.0,91.0,renewToken,0xf8B6aFdD9e57b1E976d785Db68819BEcbb4f2E8A,25.0,requester,0.0,7490.876952461772,17.936234331084435,0.1674727938398997,0.0186080882044333,0.016747279383988595,1071.9932888948001,0.0,0.1
263,2.0,91.0,renewToken,0x4Cc48D2A5D74EE9BA22706b2e11Ea31BbB118FcA,27.0,requester,0.0,7508.794578704652,17.93437352226399,0.1507255144559111,0.016747279383988595,0.015072551445590422,1072.010036174184,0.0,0.1
264,2.0,91.0,renewToken,0x2c814c6Ae2e1261d96Ec674442B97B8E61d1C349,32.0,requester,0.0,7526.712204947532,17.932698794325592,0.13565296301032068,0.015072551445590422,0.013565296301030863,1072.0251087256297,0.0,0.1
265,2.0,91.0,renewToken,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,7544.629831190412,17.931191539181032,0.12208766670928979,0.013565296301030863,0.01220876667092795,1072.0386740219308,0.0,0.1
266,2.0,92.0,renewToken,0x41080cec6c42Df6f25C59605Ee2a0a4AA252BE90,16.0,requester,0.0,7562.547457433292,17.92983500979675,0.10987890003836186,0.01220876667092795,0.010987890003835326,1072.0508827886017,0.0,0.1
267,2.0,92.0,renewToken,0x51b1027c7a43E904209d1be9137d7d2350e45fA9,28.0,requester,0.0,7580.465083676172,17.928614132883837,0.09889101003452652,0.010987890003835326,0.009889101003451794,1072.0618706786054,0.0,0.1
268,2.0,92.0,renewToken,0xE6AF8388ed91544d69943ddF7efcD65E00B873Ee,29.0,requester,0.0,7598.382709919052,17.927515343883453,0.08900190903107472,0.009889101003451794,0.00890019090310627,1072.071759779609,0.0,0.1
269,2.0,92.0,renewToken,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,7616.300336161932,17.926526433783106,0.08010171812796846,0.00890019090310627,0.008010171812795472,1072.080659970512,0.0,0.1
270,2.0,92.0,renewToken,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,7634.217962404812,17.925636414692796,0.07209154631517299,0.008010171812795472,0.007209154631516956,1072.0886701423246,0.0,0.1
271,2.0,92.0,renewToken,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,7652.135588647692,17.92483539751152,0.06488239168365602,0.007209154631516956,0.006488239168364401,1072.0958792969564,0.0,0.1
272,2.0,93.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,7758.800319965772,106.66473131808,69.69850980256365,0.06488239168365602,69.69850980256365,1072.0958792969564,1444.352708448,0.1
273,2.0,93.0,addDataRequester,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,7821.007952284813,69.17748329929637,62.72865882230729,6.969850980256364,6.272865882230729,1079.0657302772127,0.0,0.1
274,2.0,93.0,renewToken,0x8F790E28279F916aBF4c2cf66814b78DAb341D3c,17.0,requester,0.0,7838.925578527693,24.190492125356553,56.45579294007657,6.272865882230729,5.645579294007656,1085.3385961594436,0.0,0.1
275,2.0,93.0,renewToken,0x4E00241E4e362F7060DfbbE063694B2945FD8Daf,19.0,requester,0.0,7856.843204770573,23.56320553713348,50.81021364606891,5.645579294007656,5.081021364606889,1090.9841754534511,0.0,0.1
276,2.0,93.0,renewToken,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,7874.760831013453,22.998647607732714,45.72919228146202,5.081021364606889,4.5729192281462,1096.065196818058,0.0,0.1
277,2.0,93.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,7892.678457256333,22.490545471272025,41.156273053315815,4.5729192281462,4.11562730533158,1100.6381160462042,0.0,0.1
278,2.0,93.0,renewToken,0x2c814c6Ae2e1261d96Ec674442B97B8E61d1C349,32.0,requester,0.0,7910.596083499213,22.033253548457406,37.040645747984236,4.11562730533158,3.7040645747984224,1104.7537433515358,0.0,0.1
279,2.0,94.0,addDataRequester,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,7972.803715818253,65.91169689383842,33.33658117318581,3.7040645747984224,3.3336581173185813,1108.4578079263342,0.0,0.1
280,2.0,94.0,renewToken,0x2Ab8E2Df1ce02ECf6d0D0a34ee1e3d7470ebB5ff,12.0,requester,0.0,7990.721342061133,21.251284360444405,30.002923055867228,3.3336581173185813,3.000292305586722,1111.7914660436527,0.0,0.1
281,2.0,94.0,renewToken,0x2fab64d92680ea45ab47c6A8b75464D44dd7b771,21.0,requester,0.0,8008.638968304013,20.917918548712546,27.002630750280513,3.000292305586722,2.70026307502805,1114.7917583492394,0.0,0.1
282,2.0,94.0,renewToken,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,8026.556594546893,20.617889318153875,24.30236767525246,2.70026307502805,2.4302367675252454,1117.4920214242675,0.0,0.1
283,2.0,94.0,renewToken,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,8044.474220789773,20.347863010651068,21.872130907727215,2.4302367675252454,2.187213090772721,1119.9222581917927,0.0,0.1
284,2.0,94.0,renewToken,0x91BA4B9E0300A0594EF96D13ca0E3301f6527550,35.0,requester,0.0,8062.3918470326535,20.104839333898546,19.684917816954496,2.187213090772721,1.9684917816954481,1122.1094712825654,0.0,0.1
285,2.0,94.0,renewToken,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,8080.3094732755335,19.886118024821272,17.716426035259047,1.9684917816954481,1.7716426035259027,1124.077963064261,0.0,0.1
286,2.0,94.0,renewToken,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,8098.2270995184135,19.689268846405902,15.944783431733143,1.7716426035259027,1.594478343173314,1125.8496056677868,0.0,0.1
287,2.0,94.0,renewToken,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,8116.144725761294,19.512104586053315,14.350305088559827,1.594478343173314,1.4350305088559827,1127.44408401096,0.0,0.1
288,2.0,95.0,renewToken,0x27F82fD9E21a3758737Cf3BCCA9652064186107C,8.0,requester,0.0,8134.062352004174,19.352656751981808,12.915274579703844,1.4350305088559827,1.2915274579703844,1128.879114519816,0.0,0.1
289,2.0,95.0,renewToken,0xE17087878F32b8dAba31B9c7A2c8de6e7DE1478E,10.0,requester,0.0,8151.979978247054,19.20915370109621,11.62374712173346,1.2915274579703844,1.162374712173346,1130.1706419777865,0.0,0.1
290,2.0,96.0,addDataRequester,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,8214.187610566094,63.37000703121335,10.461372409560115,1.162374712173346,1.04613724095601,1131.3330166899598,0.0,0.1
291,2.0,96.0,renewToken,0xf12C911960968c187090b52998a3597b35BC2619,5.0,requester,0.0,8232.105236808973,18.963763484081834,9.415235168604104,1.04613724095601,0.9415235168604104,1132.379153930916,0.0,0.1
292,2.0,96.0,renewToken,0x2Ab8E2Df1ce02ECf6d0D0a34ee1e3d7470ebB5ff,12.0,requester,0.0,8250.022863051852,18.85914975974041,8.473711651743695,0.9415235168604104,0.8473711651743678,1133.3206774477762,0.0,0.1
293,2.0,96.0,renewToken,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,8267.940489294731,18.76499740805437,7.626340486569326,0.8473711651743678,0.7626340486569311,1134.1680486129508,0.0,0.1
294,2.0,96.0,renewToken,0x91BA4B9E0300A0594EF96D13ca0E3301f6527550,35.0,requester,0.0,8285.85811553761,18.680260291536932,6.863706437912396,0.7626340486569311,0.6863706437912389,1134.9306826616078,0.0,0.1
295,2.0,96.0,renewToken,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,8303.77574178049,18.60399688667124,6.177335794121156,0.6863706437912389,0.6177335794121148,1135.6170533053987,0.0,0.1
296,2.0,96.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,8321.693368023369,18.535359822537938,5.559602214709042,0.6177335794121148,0.5559602214709025,1136.234786884811,0.0,0.1
297,2.0,96.0,renewToken,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,8339.610994266248,18.473586464350902,5.003641993238139,0.5559602214709025,0.5003641993238136,1136.790747106282,0.0,0.1
298,2.0,97.0,addDataRequester,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,8401.818626585287,62.707996518363814,4.503277793914325,0.5003641993238136,0.450327779391432,1137.2911113056057,0.0,0.1
299,2.0,97.0,renewToken,0xbf7ca7e607516Cd0F1b94a6C77F45fbFD936949C,1.0,requester,0.0,8419.736252828166,18.367954022517257,4.052950014522893,0.450327779391432,0.4052950014522888,1137.741439084997,0.0,0.1
300,2.0,97.0,renewToken,0x27F82fD9E21a3758737Cf3BCCA9652064186107C,8.0,requester,0.0,8437.653879071046,18.32292124433229,3.647655013070604,0.4052950014522888,0.3647655013070599,1138.1467340864494,0.0,0.1
301,2.0,97.0,renewToken,0x8F790E28279F916aBF4c2cf66814b78DAb341D3c,17.0,requester,0.0,8455.571505313925,18.28239174418706,3.2828895117635444,0.3647655013070599,0.3282889511763531,1138.5114995877566,0.0,0.1
302,2.0,97.0,renewToken,0xDa6AaEBc5e56DCa69db4e6394048d0aEC37a8515,18.0,requester,0.0,8473.489131556804,18.245915194302178,2.9546005605871914,0.3282889511763531,0.2954600560587188,1138.839788538933,0.0,0.1
303,2.0,97.0,renewToken,0x4E00241E4e362F7060DfbbE063694B2945FD8Daf,19.0,requester,0.0,8491.406757799683,18.21308629893872,2.6591405045284726,0.2954600560587188,0.26591405045284605,1139.1352485949915,0.0,0.1
304,2.0,97.0,renewToken,0x2fab64d92680ea45ab47c6A8b75464D44dd7b771,21.0,requester,0.0,8509.324384042562,18.183540293332847,2.3932264540756267,0.26591405045284605,0.23932264540756112,1139.4011626454444,0.0,0.1
305,2.0,97.0,renewToken,0xE6AF8388ed91544d69943ddF7efcD65E00B873Ee,29.0,requester,0.0,8527.242010285441,18.156948888533385,2.1539038086680655,0.23932264540756112,0.21539038086680637,1139.640485290852,0.0,0.1
306,2.0,97.0,renewToken,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,8545.15963652832,18.13301662374681,1.938513427801259,0.21539038086680637,0.1938513427801247,1139.8558756717189,0.0,0.1
307,2.0,97.0,renewToken,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,8563.0772627712,18.111477585660126,1.7446620850211345,0.1938513427801247,0.17446620850211328,1140.0497270144988,0.0,0.1
308,2.0,98.0,addDataRequester,0xFed5db3907e9019A3ad89d49C3644C1ECBF10883,43.0,requester,0.0,8625.284895090239,62.38209852754211,1.5701958765190211,0.17446620850211328,0.15701958765190074,1140.2241932230008,0.0,0.1
309,2.0,98.0,renewToken,0xeA9C047468d4ee0c806F364150c7b1d709FfE2A1,15.0,requester,0.0,8643.202521333118,18.074645830777726,1.4131762888671204,0.15701958765190074,0.141317628886711,1140.3812128106529,0.0,0.1
310,2.0,98.0,renewToken,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,8661.120147575997,18.05894387176671,1.2718586599804094,0.141317628886711,0.12718586599804024,1140.5225304395397,0.0,0.1
311,2.0,98.0,renewToken,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,8679.037773818876,18.04481210887804,1.144672793982369,0.12718586599804024,0.1144672793982364,1140.6497163055376,0.0,0.1
312,2.0,99.0,renewToken,0xf12C911960968c187090b52998a3597b35BC2619,5.0,requester,0.0,8696.955400061755,18.032093522278238,1.0302055145841327,0.1144672793982364,0.10302055145841293,1140.7641835849358,0.0,0.1
313,2.0,99.0,renewToken,0xae4620AF7b8dBF55dE213D4256020caeFeDdfa83,22.0,requester,0.0,8714.873026304635,18.020646794584238,0.9271849631257197,0.10302055145841293,0.09271849631257147,1140.8672041363943,0.0,0.1
314,2.0,99.0,renewToken,0xf8B6aFdD9e57b1E976d785Db68819BEcbb4f2E8A,25.0,requester,0.0,8732.790652547514,18.010344739438395,0.8344664668131484,0.09271849631257147,0.08344664668131484,1140.9599226327068,0.0,0.1
315,2.0,99.0,renewToken,0x4Cc48D2A5D74EE9BA22706b2e11Ea31BbB118FcA,27.0,requester,0.0,8750.708278790393,18.001072889807137,0.7510198201318335,0.08344664668131484,0.07510198201318266,1141.0433692793881,0.0,0.1
316,2.0,99.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,8768.625905033272,17.992728224893185,0.6759178381186508,0.07510198201318266,0.06759178381186423,1141.1184712614013,0.0,0.1
317,2.0,100.0,renewToken,0x91BA4B9E0300A0594EF96D13ca0E3301f6527550,35.0,requester,0.0,8786.543531276151,17.985218026691864,0.6083260543067867,0.06759178381186423,0.06083260543067866,1141.1860630452134,0.0,0.1
318,2.0,100.0,renewToken,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,8804.46115751903,17.97845884831068,0.547493448876108,0.06083260543067866,0.05474934488760942,1141.2468956506439,0.0,0.1
319,2.0,100.0,renewToken,0xFed5db3907e9019A3ad89d49C3644C1ECBF10883,43.0,requester,0.0,8822.37878376191,17.972375587767612,0.4927441039884985,0.05474934488760942,0.04927441039884968,1141.3016449955317,0.0,0.1
320,2.0,101.0,renewToken,0xf525762bf2BEde2a42D7946353a3a1f9adCFDA8D,24.0,requester,0.0,8840.296410004788,17.966900653524675,0.4434696935896489,0.04927441039884968,0.04434696935896437,1141.3509194059304,0.0,0.1
321,2.0,101.0,renewToken,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,8858.214036247668,17.961973212238966,0.39912272423068446,0.04434696935896437,0.03991227242306776,1141.3952663752893,0.0,0.1
322,2.0,101.0,renewToken,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,8876.131662490547,17.957538515303067,0.35921045180761674,0.03991227242306776,0.03592104518076098,1141.4351786477123,0.0,0.1
323,2.0,102.0,addDataRequester,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,8938.339294809586,62.243553364220766,0.32328940662685574,0.03592104518076098,0.03232894066268523,1141.4710996928932,0.0,0.1
324,2.0,102.0,renewToken,0xce4af93d4BA5CED45f3ec13c41000a6a00D67F6F,14.0,requester,0.0,8956.256921052465,17.94995518378851,0.2909604659641705,0.03232894066268523,0.02909604659641585,1141.5034286335558,0.0,0.1
325,2.0,102.0,renewToken,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,8974.174547295344,17.946722289476416,0.2618644193677546,0.02909604659641585,0.026186441936774437,1141.5325246801522,0.0,0.1
326,2.0,102.0,renewToken,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,8992.092173538224,17.943812684816777,0.2356779774309802,0.026186441936774437,0.02356779774309768,1141.558711122089,0.0,0.1
327,2.0,102.0,renewToken,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,9010.009799781103,17.9411940406231,0.21211017968788254,0.02356779774309768,0.021211017968787223,1141.582278919832,0.0,0.1
328,2.0,102.0,renewToken,0xFed5db3907e9019A3ad89d49C3644C1ECBF10883,43.0,requester,0.0,9027.927426023982,17.93883726084879,0.19089916171909532,0.021211017968787223,0.019089916171908847,1141.603489937801,0.0,0.1
329,2.0,103.0,addDataRequester,0xac16EfE5cb7617F6CB44755658E00aE754D4CcD2,45.0,requester,0.0,9090.135058343021,62.22672223521191,0.1718092455471865,0.019089916171908847,0.017180924554717272,1141.6225798539729,0.0,0.1
330,2.0,103.0,renewToken,0x7bCbFfa36ac191daD7411c2287402d5d226cf280,20.0,requester,0.0,9108.0526845859,17.934807167680543,0.1546283209924692,0.017180924554717272,0.015462832099245545,1141.6397607785275,0.0,0.1
331,2.0,103.0,renewToken,0x91BA4B9E0300A0594EF96D13ca0E3301f6527550,35.0,requester,0.0,9125.97031082878,17.933089074979247,0.13916548889322367,0.015462832099245545,0.01391654888932185,1141.6552236106268,0.0,0.1
332,2.0,103.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,9143.887937071659,17.931542791769324,0.1252489400039018,0.01391654888932185,0.012524894000388807,1141.669140159516,0.0,0.1
333,2.0,104.0,addDataRequester,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,9206.095569390698,62.22015721304039,0.11272404600351299,0.012524894000388807,0.011272404600350098,1141.6816650535163,0.0,0.1
334,2.0,104.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,9224.013195633577,17.928898647480352,0.1014516414031629,0.011272404600350098,0.010145164140314916,1141.6929374581168,0.0,0.1
335,2.0,104.0,renewToken,0x2c814c6Ae2e1261d96Ec674442B97B8E61d1C349,32.0,requester,0.0,9241.930821876456,17.927771407020316,0.09130647726284799,0.010145164140314916,0.009130647726284627,1141.7030826222572,0.0,0.1
336,2.0,104.0,renewToken,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,9259.848448119335,17.926756890606285,0.08217582953656336,0.009130647726284627,0.008217582953654962,1141.7122132699835,0.0,0.1
337,2.0,104.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,9277.766074362215,17.925843825833656,0.0739582465829084,0.008217582953654962,0.007395824658290839,1141.7204308529372,0.0,0.1
338,2.0,105.0,addDataRequester,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,9339.973706681254,62.21502814369829,0.06656242192461755,0.007395824658290839,0.006656242192460554,1141.7278266775954,0.0,0.1
339,2.0,105.0,renewToken,0x172bE1ee3f659A83a9C307fafafA51c9F91954Ae,6.0,requester,0.0,9357.891332924133,17.924282485318283,0.059906179732157006,0.006656242192460554,0.005990617973215185,1141.734482919788,0.0,0.1
340,2.0,105.0,renewToken,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,9375.808959167012,17.923616860853215,0.05391556175894182,0.005990617973215185,0.005391556175893838,1141.740473537761,0.0,0.1
341,2.0,105.0,renewToken,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,9393.726585409891,17.923017799055895,0.04852400558304797,0.005391556175893838,0.004852400558303424,1141.7458650939368,0.0,0.1
342,2.0,105.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,9411.64421165277,17.922478643438303,0.043671605024744556,0.004852400558303424,0.004367160502473597,1141.7507174944951,0.0,0.1
343,2.0,105.0,renewToken,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,9429.56183789565,17.921993403382473,0.039304444522270957,0.004367160502473597,0.003930444452226924,1141.7550846549977,0.0,0.1
344,2.0,105.0,renewToken,0xac16EfE5cb7617F6CB44755658E00aE754D4CcD2,45.0,requester,0.0,9447.479464138529,17.921556687332227,0.03537400007004403,0.003930444452226924,0.0035374000070033736,1141.75901509945,0.0,0.1
345,2.0,106.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,9576.67862882013,129.1991646816,92.38004408423004,0.03537400007004403,92.38004408423004,1141.75901509945,1573.5518731296,0.1
346,2.0,106.0,addDataRequester,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,9638.886261139169,71.44563672746301,83.14203967580704,9.238004408423002,8.314203967580704,1150.9970195078731,0.0,0.1
347,2.0,106.0,renewToken,0x2fab64d92680ea45ab47c6A8b75464D44dd7b771,21.0,requester,0.0,9656.803887382048,26.23183021070653,74.82783570822635,8.314203967580704,7.482783570822633,1159.3112234754537,0.0,0.1
348,2.0,106.0,renewToken,0xae4620AF7b8dBF55dE213D4256020caeFeDdfa83,22.0,requester,0.0,9674.721513624927,25.400409813948457,67.3450521374037,7.482783570822633,6.73450521374037,1166.7940070462764,0.0,0.1
349,2.0,106.0,renewToken,0x51b1027c7a43E904209d1be9137d7d2350e45fA9,28.0,requester,0.0,9692.639139867806,24.652131456866194,60.610546923663335,6.73450521374037,6.061054692366332,1173.5285122600167,0.0,0.1
350,2.0,106.0,renewToken,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,9710.556766110685,23.978680935492154,54.549492231297,6.061054692366332,5.454949223129699,1179.5895669523832,0.0,0.1
351,2.0,106.0,renewToken,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,9728.474392353564,23.372575466255523,49.0945430081673,5.454949223129699,4.909454300816729,1185.0445161755126,0.0,0.1
352,2.0,106.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,9746.392018596443,22.827080543942554,44.18508870735057,4.909454300816729,4.418508870735056,1189.9539704763295,0.0,0.1
353,2.0,106.0,renewToken,0xFed5db3907e9019A3ad89d49C3644C1ECBF10883,43.0,requester,0.0,9764.309644839323,22.33613511386088,39.76657983661552,4.418508870735056,3.9766579836615508,1194.3724793470644,0.0,0.1
354,2.0,106.0,renewToken,0xac16EfE5cb7617F6CB44755658E00aE754D4CcD2,45.0,requester,0.0,9782.227271082202,21.894284226787374,35.78992185295397,3.9766579836615508,3.5789921852953954,1198.3491373307259,0.0,0.1
355,2.0,106.0,renewToken,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,9800.14489732508,21.49661842842122,32.210929667658576,3.5789921852953954,3.2210929667658554,1201.9281295160213,0.0,0.1
356,2.0,107.0,addDataRequester,0x643a0eE8835D803815f1ffb2FA8Ea2Ae09b85516,49.0,requester,0.0,9862.35252964412,65.42872528580585,28.989836700892713,3.2210929667658554,2.8989836700892706,1205.1492224827873,0.0,0.1
357,2.0,107.0,renewToken,0xE17087878F32b8dAba31B9c7A2c8de6e7DE1478E,10.0,requester,0.0,9880.270155887,20.816609913215093,26.090853030803444,2.8989836700892706,2.6090853030803443,1208.0482061528764,0.0,0.1
358,2.0,107.0,renewToken,0x4E00241E4e362F7060DfbbE063694B2945FD8Daf,19.0,requester,0.0,9898.187782129879,20.52671154620617,23.4817677277231,2.6090853030803443,2.348176772772309,1210.6572914559567,0.0,0.1
