,scenario,period,action,byAddress,accountNumber,type,contractNumber,totalCost,transactionCost,contractCost,currentExpectedCost,nextExpectedCost,ProviderEarnings,providerCost,fraction
241,2.0,72.0,renewToken,0xf525762bf2BEde2a42D7946353a3a1f9adCFDA8D,24.0,requester,0.0,7043.964066172811,18.03133502596606,1.0233790477745703,0.11370878308606241,0.10233790477745584,1137.8418167343054,0.0,0.1
242,2.0,72.0,renewToken,0xf8B6aFdD9e57b1E976d785Db68819BEcbb4f2E8A,25.0,requester,0.0,7061.881692415691,18.019964147657458,0.9210411429971145,0.10233790477745584,0.09210411429970991,1137.9441546390829,0.0,0.1
243,2.0,72.0,renewToken,0x4Cc48D2A5D74EE9BA22706b2e11Ea31BbB118FcA,27.0,requester,0.0,7079.799318658571,18.009730357425532,0.8289370286974046,0.09210411429970991,0.08289370286973995,1138.0362587533828,0.0,0.1
244,2.0,72.0,renewToken,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,7097.716944901451,18.00051994574974,0.7460433258276646,0.08289370286973995,0.07460433258276596,1138.1191524562523,0.0,0.1
245,2.0,72.0,renewToken,0x2c814c6Ae2e1261d96Ec674442B97B8E61d1C349,32.0,requester,0.0,7115.634571144331,17.992230575462766,0.6714389932448988,0.07460433258276596,0.06714389932448918,1138.1937567888351,0.0,0.1
246,2.0,73.0,renewToken,0x41080cec6c42Df6f25C59605Ee2a0a4AA252BE90,16.0,requester,0.0,7133.552197387211,17.98477014220449,0.6042950939204096,0.06714389932448918,0.06042950939204027,1138.2609006881596,0.0,0.1
247,2.0,73.0,renewToken,0x51b1027c7a43E904209d1be9137d7d2350e45fA9,28.0,requester,0.0,7151.469823630091,17.97805575227204,0.5438655845283693,0.06042950939204027,0.05438655845283693,1138.3213301975516,0.0,0.1
248,2.0,74.0,renewToken,0xae4620AF7b8dBF55dE213D4256020caeFeDdfa83,22.0,requester,0.0,7169.387449872971,17.97201280157866,0.48947902607553234,0.05438655845283693,0.048947902607551864,1138.3757167560045,0.0,0.1
249,2.0,74.0,renewToken,0x20A9ca476dD65b443845cDdAF21f0E9b63c8ECBd,23.0,requester,0.0,7187.305076115851,17.966574145733375,0.44053112346798046,0.048947902607551864,0.044053112346797534,1138.424664658612,0.0,0.1
250,2.0,74.0,renewToken,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,7205.222702358731,17.9616793552268,0.39647801112118297,0.044053112346797534,0.039647801112118124,1138.4687177709588,0.0,0.1
251,2.0,74.0,renewToken,0x91BA4B9E0300A0594EF96D13ca0E3301f6527550,35.0,requester,0.0,7223.140328601611,17.95727404399212,0.35683021000906484,0.039647801112118124,0.035683021000906485,1138.508365572071,0.0,0.1
252,2.0,75.0,renewToken,0x41080cec6c42Df6f25C59605Ee2a0a4AA252BE90,16.0,requester,0.0,7241.057954844491,17.953309263880907,0.3211471890081583,0.035683021000906485,0.03211471890081549,1138.544048593072,0.0,0.1
253,2.0,75.0,renewToken,0x2c814c6Ae2e1261d96Ec674442B97B8E61d1C349,32.0,requester,0.0,7258.975581087371,17.949740961780815,0.28903247010734284,0.03211471890081549,0.028903247010734115,1138.5761633119726,0.0,0.1
254,2.0,76.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,7357.377493215371,98.40191212799999,64.54540693602733,0.28903247010734284,64.54540693602733,1138.5761633119726,1516.2347985408,0.1
255,2.0,76.0,renewToken,0x2aD1e0fAC9d6D523Fb1f21aE1Bc6acA09dD60c7F,3.0,requester,0.0,7375.295119458251,24.372166936728558,58.09086624242461,6.454540693602734,5.809086624242459,1145.0307040055754,0.0,0.1
256,2.0,76.0,renewToken,0x20A9ca476dD65b443845cDdAF21f0E9b63c8ECBd,23.0,requester,0.0,7393.212745701131,23.72671286736828,52.28177961818215,5.809086624242459,5.228177961818214,1150.8397906298178,0.0,0.1
257,2.0,76.0,renewToken,0x2c814c6Ae2e1261d96Ec674442B97B8E61d1C349,32.0,requester,0.0,7411.130371944011,23.14580420494404,47.05360165636393,5.228177961818214,4.705360165636393,1156.067968591636,0.0,0.1
258,2.0,77.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,7469.859085116491,58.72871317247999,89.25927182692394,47.05360165636393,89.25927182692394,1156.067968591636,1574.96351171328,0.1
259,2.0,77.0,renewToken,0xDa6AaEBc5e56DCa69db4e6394048d0aEC37a8515,18.0,requester,0.0,7487.776711359371,26.843553425818218,80.33334464423154,8.925927182692392,8.033334464423152,1164.9938957743284,0.0,0.1
260,2.0,77.0,renewToken,0x2fab64d92680ea45ab47c6A8b75464D44dd7b771,21.0,requester,0.0,7505.694337602251,25.950960707548976,72.30001017980838,8.033334464423152,7.230001017980838,1173.0272302387516,0.0,0.1
261,2.0,77.0,renewToken,0x20A9ca476dD65b443845cDdAF21f0E9b63c8ECBd,23.0,requester,0.0,7523.611963845131,25.14762726110666,65.07000916182754,7.230001017980838,6.507000916182754,1180.2572312567324,0.0,0.1
262,2.0,77.0,renewToken,0x51b1027c7a43E904209d1be9137d7d2350e45fA9,28.0,requester,0.0,7541.529590088011,24.424627159308578,58.563008245644795,6.507000916182754,5.856300824564479,1186.7642321729152,0.0,0.1
263,2.0,77.0,renewToken,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,7559.447216330891,23.773927067690302,52.70670742108032,5.856300824564479,5.27067074210803,1192.6205329974798,0.0,0.1
264,2.0,77.0,renewToken,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,7577.364842573771,23.188296985233855,47.43603667897229,5.27067074210803,4.743603667897228,1197.8912037395878,0.0,0.1
265,2.0,78.0,renewToken,0x172bE1ee3f659A83a9C307fafafA51c9F91954Ae,6.0,requester,0.0,7595.282468816651,22.661229911023053,42.69243301107506,4.743603667897228,4.2692433011075055,1202.634807407485,0.0,0.1
266,2.0,78.0,renewToken,0xDa6AaEBc5e56DCa69db4e6394048d0aEC37a8515,18.0,requester,0.0,7613.200095059531,22.186869543987505,38.42318970996755,4.2692433011075055,3.8423189709967542,1206.9040507085924,0.0,0.1
267,2.0,78.0,renewToken,0x7bCbFfa36ac191daD7411c2287402d5d226cf280,20.0,requester,0.0,7631.117721302411,21.759945214122578,34.5808707389708,3.8423189709967542,3.458087073897078,1210.7463696795892,0.0,0.1
268,2.0,78.0,renewToken,0x2fab64d92680ea45ab47c6A8b75464D44dd7b771,21.0,requester,0.0,7649.035347545291,21.37571331677708,31.122783665073722,3.458087073897078,3.1122783665073706,1214.2044567534863,0.0,0.1
269,2.0,78.0,renewToken,0x20A9ca476dD65b443845cDdAF21f0E9b63c8ECBd,23.0,requester,0.0,7666.952973788171,21.029904609387373,28.010505298566354,3.1122783665073706,2.801050529856634,1217.3167351199936,0.0,0.1
270,2.0,78.0,renewToken,0x51b1027c7a43E904209d1be9137d7d2350e45fA9,28.0,requester,0.0,7684.870600031051,20.718676772736636,25.209454768709715,2.801050529856634,2.520945476870972,1220.1177856498502,0.0,0.1
271,2.0,78.0,renewToken,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,7702.788226273931,20.438571719996794,22.688509291838745,2.520945476870972,2.268850929183873,1222.6387311267213,0.0,0.1
272,2.0,78.0,renewToken,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,7720.705852516811,20.186477172063874,20.41965836265487,2.268850929183873,2.0419658362654856,1224.907582055905,0.0,0.1
273,2.0,79.0,renewToken,0x4E00241E4e362F7060DfbbE063694B2945FD8Daf,19.0,requester,0.0,7738.623478759691,19.95959207939131,18.377692526389385,2.0419658362654856,1.8377692526389375,1226.9495478921706,0.0,0.1
274,2.0,80.0,renewToken,0x8F790E28279F916aBF4c2cf66814b78DAb341D3c,17.0,requester,0.0,7756.541105002571,19.755395495764763,16.53992327375045,1.8377692526389375,1.6539923273750443,1228.7873171448095,0.0,0.1
275,2.0,80.0,renewToken,0xf525762bf2BEde2a42D7946353a3a1f9adCFDA8D,24.0,requester,0.0,7774.458731245451,19.571618570500867,14.885930946375405,1.6539923273750443,1.4885930946375394,1230.4413094721845,0.0,0.1
276,2.0,81.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,7840.0172440512115,65.55851280576,63.93413046253541,14.885930946375405,63.93413046253541,1230.4413094721845,1640.52202451904,0.1
277,2.0,81.0,addDataRequester,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,7902.224876370252,68.60104536529354,57.54071741628187,6.3934130462535395,5.754071741628186,1236.8347225184382,0.0,0.1
278,2.0,81.0,renewToken,0x4E00241E4e362F7060DfbbE063694B2945FD8Daf,19.0,requester,0.0,7920.142502613132,23.671697984754008,51.78664567465368,5.754071741628186,5.178664567465367,1242.5887942600664,0.0,0.1
279,2.0,81.0,renewToken,0x2fab64d92680ea45ab47c6A8b75464D44dd7b771,21.0,requester,0.0,7938.060128856012,23.09629081059119,46.60798110718831,5.178664567465367,4.66079811071883,1247.7674588275315,0.0,0.1
280,2.0,81.0,renewToken,0x4Cc48D2A5D74EE9BA22706b2e11Ea31BbB118FcA,27.0,requester,0.0,7955.977755098892,22.578424353844653,41.94718299646948,4.66079811071883,4.194718299646947,1252.4282569382503,0.0,0.1
281,2.0,81.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,7973.895381341772,22.11234454277277,37.752464696822535,4.194718299646947,3.7752464696822523,1256.6229752378974,0.0,0.1
282,2.0,81.0,renewToken,0x2c814c6Ae2e1261d96Ec674442B97B8E61d1C349,32.0,requester,0.0,7991.813007584652,21.692872712808075,33.977218227140284,3.7752464696822523,3.3977218227140282,1260.3982217075795,0.0,0.1
283,2.0,81.0,renewToken,0x91BA4B9E0300A0594EF96D13ca0E3301f6527550,35.0,requester,0.0,8009.730633827532,21.315348065839853,30.579496404426255,3.3977218227140282,3.0579496404426236,1263.7959435302937,0.0,0.1
284,2.0,81.0,renewToken,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,8027.648260070412,20.975575883322623,27.52154676398363,3.0579496404426236,2.752154676398362,1266.8538931707365,0.0,0.1
285,2.0,82.0,addDataRequester,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,8089.8558923894525,64.95978699543836,24.769392087585267,2.752154676398362,2.4769392087585262,1269.6060478471347,0.0,0.1
286,2.0,82.0,renewToken,0xf525762bf2BEde2a42D7946353a3a1f9adCFDA8D,24.0,requester,0.0,8107.7735186323325,20.39456545188435,22.29245287882674,2.4769392087585262,2.2292452878826734,1272.0829870558932,0.0,0.1
287,2.0,82.0,renewToken,0xE6AF8388ed91544d69943ddF7efcD65E00B873Ee,29.0,requester,0.0,8125.691144875213,20.146871531008497,20.063207590944067,2.2292452878826734,2.0063207590944057,1274.312232343776,0.0,0.1
288,2.0,82.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,8143.608771118093,19.923947001974405,18.05688683184966,2.0063207590944057,1.8056886831849646,1276.3185531028703,0.0,0.1
289,2.0,82.0,renewToken,0x91BA4B9E0300A0594EF96D13ca0E3301f6527550,35.0,requester,0.0,8161.526397360973,19.723314926064965,16.2511981486647,1.8056886831849646,1.6251198148664694,1278.1242417860553,0.0,0.1
290,2.0,82.0,renewToken,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,8179.444023603853,19.54274605774647,14.62607833379823,1.6251198148664694,1.462607833379823,1279.7493616009217,0.0,0.1
291,2.0,83.0,addDataRequester,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,8241.651655922893,63.67024015241982,13.163470500418406,1.462607833379823,1.3163470500418395,1281.2119694343016,0.0,0.1
292,2.0,83.0,renewToken,0x2Ab8E2Df1ce02ECf6d0D0a34ee1e3d7470ebB5ff,12.0,requester,0.0,8259.569282165772,19.23397329316766,11.847123450376566,1.3163470500418395,1.1847123450376553,1282.5283164843433,0.0,0.1
293,2.0,83.0,renewToken,0x38643b8d4A129c011F71B934f213582F19aFA04D,13.0,requester,0.0,8277.486908408651,19.10233858816348,10.66241110533891,1.1847123450376553,1.0662411105338907,1283.713028829381,0.0,0.1
294,2.0,83.0,renewToken,0xf525762bf2BEde2a42D7946353a3a1f9adCFDA8D,24.0,requester,0.0,8295.40453465153,18.983867353413892,9.59616999480502,1.0662411105338907,0.9596169994805008,1284.779269939915,0.0,0.1
295,2.0,84.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,8363.50491146977,68.10037681824001,61.321687549685024,9.59616999480502,61.321687549685024,1284.779269939915,1708.62240133728,0.1
296,2.0,84.0,renewToken,0x43e196C418b4b7Ebf71ba534042cC8907bd39dc9,2.0,requester,0.0,8381.42253771265,24.049794998094324,55.18951879471652,6.132168754968501,5.5189518794716514,1290.9114386948834,0.0,0.1
297,2.0,84.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,8399.340163955529,23.436578122597474,49.67056691524487,5.5189518794716514,4.967056691524485,1296.4303905743552,0.0,0.1
298,2.0,84.0,renewToken,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,8417.257790198408,22.88468293465031,44.70351022372038,4.967056691524485,4.470351022372038,1301.3974472658797,0.0,0.1
299,2.0,85.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,8475.877126716488,58.61933651808,86.87951892868037,44.70351022372038,86.87951892868037,1301.3974472658797,1767.24173785536,0.1
300,2.0,85.0,renewToken,0x172bE1ee3f659A83a9C307fafafA51c9F91954Ae,6.0,requester,0.0,8493.794752959368,26.605578135993863,78.19156703581235,8.687951892868037,7.819156703581234,1310.0853991587478,0.0,0.1
301,2.0,85.0,renewToken,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,8511.712379202247,25.736782946707056,70.37241033223111,7.819156703581234,7.037241033223111,1317.9045558623288,0.0,0.1
302,2.0,86.0,renewToken,0x2aD1e0fAC9d6D523Fb1f21aE1Bc6acA09dD60c7F,3.0,requester,0.0,8529.630005445126,24.954867276348935,63.335169299008,7.037241033223111,6.333516929900799,1324.941796895552,0.0,0.1
303,2.0,86.0,renewToken,0xf12C911960968c187090b52998a3597b35BC2619,5.0,requester,0.0,8547.547631688005,24.251143173026623,57.001652369107205,6.333516929900799,5.7001652369107205,1331.2753138254527,0.0,0.1
304,2.0,86.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,8565.465257930884,23.617791480036544,51.30148713219648,5.7001652369107205,5.130148713219648,1336.9754790623635,0.0,0.1
305,2.0,87.0,renewToken,0x172bE1ee3f659A83a9C307fafafA51c9F91954Ae,6.0,requester,0.0,8583.382884173763,23.047774956099648,46.17133841897683,5.130148713219648,4.617133841897682,1342.1056277755831,0.0,0.1
306,2.0,87.0,renewToken,0x8F790E28279F916aBF4c2cf66814b78DAb341D3c,17.0,requester,0.0,8601.300510416642,22.534760085023507,41.55420457707915,4.617133841897682,4.155420457707914,1346.7227616174807,0.0,0.1
307,2.0,87.0,renewToken,0xF3Baa709De33dd86d8e56B2470BF159D566D494b,26.0,requester,0.0,8619.218136659521,22.07304670083374,37.398784119371236,4.155420457707914,3.739878411937123,1350.8781820751888,0.0,0.1
308,2.0,87.0,renewToken,0xE6AF8388ed91544d69943ddF7efcD65E00B873Ee,29.0,requester,0.0,8637.1357629024,21.657504655062947,33.658905707434116,3.739878411937123,3.3658905707434106,1354.6180604871258,0.0,0.1
309,2.0,87.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,8655.05338914528,21.28351681362341,30.293015136690705,3.3658905707434106,3.0293015136690693,1357.9839510578693,0.0,0.1
310,2.0,88.0,renewToken,0x515f90440fA63377d7451E58B3be334F9393Ad74,7.0,requester,0.0,8672.971015388159,20.946927756794892,27.263713623021637,3.0293015136690693,2.7263713623021633,1361.0132525715385,0.0,0.1
311,2.0,88.0,renewToken,0x4Cc48D2A5D74EE9BA22706b2e11Ea31BbB118FcA,27.0,requester,0.0,8690.888641631038,20.643997605427987,24.53734226071947,2.7263713623021633,2.4537342260719464,1363.7396239338407,0.0,0.1
312,2.0,88.0,renewToken,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,8708.806267873917,20.37136046919777,22.083608034647526,2.4537342260719464,2.2083608034647524,1366.1933581599126,0.0,0.1
313,2.0,89.0,renewToken,0xE6AF8388ed91544d69943ddF7efcD65E00B873Ee,29.0,requester,0.0,8726.723894116796,20.125987046344754,19.875247231182772,2.2083608034647524,1.9875247231182764,1368.401718963377,0.0,0.1
314,2.0,89.0,renewToken,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,8744.641520359675,19.9051509662441,17.8877225080645,1.9875247231182764,1.7887722508064485,1370.3892436864955,0.0,0.1
315,2.0,89.0,renewToken,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,8762.559146602554,19.70639849368645,16.098950257258046,1.7887722508064485,1.6098950257258038,1372.178015937302,0.0,0.1
316,2.0,89.0,renewToken,0x91BA4B9E0300A0594EF96D13ca0E3301f6527550,35.0,requester,0.0,8780.476772845434,19.52752126885163,14.489055231532243,1.6098950257258038,1.4489055231532233,1373.7879109630278,0.0,0.1
317,2.0,89.0,renewToken,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,8798.394399088313,19.366531766279046,13.04014970837902,1.4489055231532233,1.304014970837901,1375.236816486181,0.0,0.1
318,2.0,89.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,8816.312025331192,19.221641213717902,11.73613473754112,1.304014970837901,1.1736134737541113,1376.5408314570188,0.0,0.1
319,2.0,90.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,8884.910220413753,68.59819508256,63.926842944581125,11.73613473754112,63.926842944581125,1376.5408314570188,1835.8399329379201,0.1
320,2.0,90.0,renewToken,0x2aD1e0fAC9d6D523Fb1f21aE1Bc6acA09dD60c7F,3.0,requester,0.0,8902.827846656632,24.310310537583934,57.53415865012301,6.392684294458111,5.7534158650123,1382.933515751477,0.0,0.1
321,2.0,90.0,renewToken,0x6eEA265cd899aE17Cf588744E4C7Fe31e3258E85,9.0,requester,0.0,8920.74547289951,23.671042108138124,51.78074278511071,5.7534158650123,5.178074278511069,1388.6869316164893,0.0,0.1
322,2.0,91.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,8938.66309914239,23.095700521636893,46.60266850659964,5.178074278511069,4.660266850659964,1393.8650058950004,0.0,0.1
323,2.0,91.0,renewToken,0x2c814c6Ae2e1261d96Ec674442B97B8E61d1C349,32.0,requester,0.0,8956.580725385269,22.577893093785786,41.942401655939676,4.660266850659964,4.194240165593968,1398.5252727456602,0.0,0.1
324,2.0,92.0,renewToken,0x8F790E28279F916aBF4c2cf66814b78DAb341D3c,17.0,requester,0.0,8974.498351628148,22.11186640871979,37.74816149034571,4.194240165593968,3.7748161490345695,1402.7195129112542,0.0,0.1
325,2.0,92.0,renewToken,0xf525762bf2BEde2a42D7946353a3a1f9adCFDA8D,24.0,requester,0.0,8992.415977871027,21.692442392160395,33.97334534131114,3.7748161490345695,3.397334534131114,1406.494329060289,0.0,0.1
326,2.0,92.0,renewToken,0x91BA4B9E0300A0594EF96D13ca0E3301f6527550,35.0,requester,0.0,9010.333604113906,21.31496077725694,30.576010807180023,3.397334534131114,3.0576010807180025,1409.89166359442,0.0,0.1
327,2.0,92.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,9028.251230356786,20.975227323843825,27.51840972646202,3.0576010807180025,2.7518409726462023,1412.9492646751378,0.0,0.1
328,2.0,93.0,renewToken,0xf12C911960968c187090b52998a3597b35BC2619,5.0,requester,0.0,9046.168856599665,20.669467215772027,24.76656875381582,2.7518409726462023,2.4766568753815807,1415.701105647784,0.0,0.1
329,2.0,93.0,renewToken,0x515f90440fA63377d7451E58B3be334F9393Ad74,7.0,requester,0.0,9064.086482842544,20.394283118507406,22.28991187843424,2.4766568753815807,2.2289911878434223,1418.1777625231657,0.0,0.1
330,2.0,93.0,renewToken,0xeA9C047468d4ee0c806F364150c7b1d709FfE2A1,15.0,requester,0.0,9082.004109085423,20.146617430969247,20.06092069059082,2.2289911878434223,2.0060920690590813,1420.4067537110093,0.0,0.1
331,2.0,93.0,renewToken,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,9099.921735328302,19.923718312184906,18.054828621531733,2.0060920690590813,1.805482862153173,1422.4128457800682,0.0,0.1
332,2.0,94.0,addDataRequester,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,9162.129367647341,64.01311518119317,16.249345759378564,1.805482862153173,1.6249345759378553,1424.2183286422214,0.0,0.1
333,2.0,94.0,renewToken,0x6eEA265cd899aE17Cf588744E4C7Fe31e3258E85,9.0,requester,0.0,9180.04699389022,19.542560818817854,14.624411183440706,1.6249345759378553,1.4624411183440695,1425.8432632181593,0.0,0.1
334,2.0,94.0,renewToken,0x4Cc48D2A5D74EE9BA22706b2e11Ea31BbB118FcA,27.0,requester,0.0,9197.9646201331,19.380067361469894,13.161970065096638,1.4624411183440695,1.3161970065096635,1427.3057043365034,0.0,0.1
335,2.0,94.0,renewToken,0x51b1027c7a43E904209d1be9137d7d2350e45fA9,28.0,requester,0.0,9215.882246375979,19.23382324963549,11.845773058586973,1.3161970065096635,1.1845773058586968,1428.621901343013,0.0,0.1
336,2.0,94.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,9233.799872618858,19.102203548738697,10.661195752728277,1.1845773058586968,1.0661195752728265,1429.8064786488717,0.0,0.1
337,2.0,94.0,renewToken,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,9251.717498861737,18.98374581839865,9.59507617745545,1.0661195752728265,0.9595076177455449,1430.8725982241444,0.0,0.1
338,2.0,95.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,9325.930732971818,74.21323411008,67.33383793553546,9.59507617745545,67.33383793553546,1430.8725982241444,1910.0531670480002,0.1
339,2.0,95.0,addDataRequester,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,9388.138365290857,68.94101611259354,60.60045414198191,6.7333837935535445,6.060045414198188,1437.6059820176981,0.0,0.1
340,2.0,95.0,renewToken,0x27F82fD9E21a3758737Cf3BCCA9652064186107C,8.0,requester,0.0,9406.055991533736,23.977671657324013,54.540408727783706,6.060045414198188,5.4540408727783705,1443.6660274318963,0.0,0.1
341,2.0,95.0,renewToken,0xE6AF8388ed91544d69943ddF7efcD65E00B873Ee,29.0,requester,0.0,9423.973617776615,23.371667115904195,49.08636785500535,5.4540408727783705,4.908636785500534,1449.1200683046745,0.0,0.1
342,2.0,95.0,renewToken,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,9441.891244019494,22.826263028626357,44.177731069504816,4.908636785500534,4.417773106950481,1454.0287050901752,0.0,0.1
343,2.0,96.0,addDataRequester,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,9504.098876338534,66.62540542599048,39.75995796255433,4.417773106950481,3.9759957962554324,1458.4464781971258,0.0,0.1
344,2.0,96.0,renewToken,0x27F82fD9E21a3758737Cf3BCCA9652064186107C,8.0,requester,0.0,9522.016502581413,21.893622039135433,35.7839621662989,3.9759957962554324,3.578396216629888,1462.4224739933811,0.0,0.1
345,2.0,96.0,renewToken,0x38643b8d4A129c011F71B934f213582F19aFA04D,13.0,requester,0.0,9539.934128824292,21.49602245975571,32.205565949669015,3.578396216629888,3.2205565949669,1466.0008702100108,0.0,0.1
346,2.0,96.0,renewToken,0xce4af93d4BA5CED45f3ec13c41000a6a00D67F6F,14.0,requester,0.0,9557.851755067171,21.138182838092725,28.98500935470211,3.2205565949669,2.898500935470211,1469.221426804978,0.0,0.1
347,2.0,96.0,renewToken,0x4E00241E4e362F7060DfbbE063694B2945FD8Daf,19.0,requester,0.0,9575.76938131005,20.816127178596034,26.0865084192319,2.898500935470211,2.6086508419231893,1472.119927740448,0.0,0.1
348,2.0,96.0,renewToken,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,9593.68700755293,20.526277085049013,23.47785757730871,2.6086508419231893,2.34778575773087,1474.7285785823713,0.0,0.1
349,2.0,96.0,renewToken,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,9611.604633795809,20.265412000610873,21.13007181957784,2.34778575773087,2.1130071819577836,1477.0763643401021,0.0,0.1
350,2.0,96.0,renewToken,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,9629.522260038688,20.030633424837784,19.017064637620056,2.1130071819577836,1.9017064637620047,1479.1893715220601,0.0,0.1
351,2.0,97.0,addDataRequester,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,9691.729892357727,64.10933878280201,17.115358173858052,1.9017064637620047,1.7115358173858037,1481.0910779858218,0.0,0.1
352,2.0,97.0,renewToken,0x4E00241E4e362F7060DfbbE063694B2945FD8Daf,19.0,requester,0.0,9709.647518600606,19.629162060265806,15.403822356472247,1.7115358173858037,1.5403822356472245,1482.8026138032078,0.0,0.1
353,2.0,97.0,renewToken,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,9727.565144843486,19.458008478527226,13.863440120825024,1.5403822356472245,1.386344012082501,1484.3429960388548,0.0,0.1
354,2.0,98.0,renewToken,0x2aD1e0fAC9d6D523Fb1f21aE1Bc6acA09dD60c7F,3.0,requester,0.0,9745.482771086365,19.303970255208323,12.477096108742522,1.386344012082501,1.2477096108742523,1485.7293400509375,0.0,0.1
355,2.0,98.0,renewToken,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,9763.400397329244,19.165335854000077,11.22938649786827,1.2477096108742523,1.1229386497868261,1486.9770496618116,0.0,0.1
356,2.0,98.0,renewToken,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,9781.318023572123,19.040564892666826,10.106447848081443,1.1229386497868261,1.0106447848081435,1488.0999883115985,0.0,0.1
357,2.0,98.0,renewToken,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,9799.235649815002,18.928271027688144,9.0958030632733,1.0106447848081435,0.9095803063273292,1489.1106330964067,0.0,0.1
358,2.0,98.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,9817.153276057881,18.82720654920733,8.18622275694597,0.9095803063273292,0.8186222756945964,1490.020213402734,0.0,0.1
359,2.0,99.0,addDataRequester,0xFed5db3907e9019A3ad89d49C3644C1ECBF10883,43.0,requester,0.0,9879.36090837692,63.026254594734596,7.367600481251375,0.8186222756945964,0.7367600481251366,1490.8388356784285,0.0,0.1
360,2.0,99.0,renewToken,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,9897.2785346198,18.65438629100514,6.630840433126238,0.7367600481251366,0.6630840433126224,1491.5755957265537,0.0,0.1
