,scenario,period,action,byAddress,accountNumber,type,contractNumber,totalCost,transactionCost,contractCost,currentExpectedCost,nextExpectedCost,ProviderEarnings,providerCost,fraction
241,3.0,80.0,renewToken,0xf8B6aFdD9e57b1E976d785Db68819BEcbb4f2E8A,25.0,requester,0.0,7889.494422513613,21.749875059713997,72.81272751517531,3.832248816588174,3.640636375758765,2272.157487596505,0.0,0.05
242,3.0,80.0,renewToken,0xF3Baa709De33dd86d8e56B2470BF159D566D494b,26.0,requester,0.0,7907.412048756493,21.558262618884587,69.17209113941655,3.640636375758765,3.458604556970827,2275.7981239722635,0.0,0.05
243,3.0,80.0,renewToken,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,7925.329674999373,21.37623080009665,65.71348658244573,3.458604556970827,3.285674329122286,2279.2567285292344,0.0,0.05
244,3.0,81.0,addDataRequester,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,7987.537307318414,65.49330664816229,62.427812253323445,3.285674329122286,3.1213906126661706,2282.5424028583566,0.0,0.05
245,3.0,81.0,renewToken,0xbf7ca7e607516Cd0F1b94a6C77F45fbFD936949C,1.0,requester,0.0,8005.454933561294,21.039016855791996,59.30642164065728,3.1213906126661706,2.9653210820328617,2285.6637934710225,0.0,0.05
246,3.0,81.0,renewToken,0x2c814c6Ae2e1261d96Ec674442B97B8E61d1C349,32.0,requester,0.0,8023.372559804174,20.882947325158685,56.341100558624404,2.9653210820328617,2.81705502793122,2288.6291145530554,0.0,0.05
247,3.0,81.0,renewToken,0x91BA4B9E0300A0594EF96D13ca0E3301f6527550,35.0,requester,0.0,8041.290186047054,20.734681270811222,53.524045530693186,2.81705502793122,2.6762022765346587,2291.446169580987,0.0,0.05
248,3.0,81.0,renewToken,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,8059.207812289934,20.59382851941466,50.847843254158526,2.6762022765346587,2.542392162707925,2294.1223718575216,0.0,0.05
249,3.0,82.0,addDataRequester,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,8121.415444608974,64.75002448174793,48.30545109145061,2.542392162707925,2.41527255457253,2296.6647640202295,0.0,0.05
250,3.0,82.0,renewToken,0x38643b8d4A129c011F71B934f213582F19aFA04D,13.0,requester,0.0,8139.333070851854,20.33289879745253,45.890178536878075,2.41527255457253,2.2945089268439034,2299.080036574802,0.0,0.05
251,3.0,82.0,renewToken,0xDa6AaEBc5e56DCa69db4e6394048d0aEC37a8515,18.0,requester,0.0,8157.250697094734,20.212135169723904,43.59566961003417,2.2945089268439034,2.1797834805017082,2301.3745455016456,0.0,0.05
252,3.0,82.0,renewToken,0x7bCbFfa36ac191daD7411c2287402d5d226cf280,20.0,requester,0.0,8175.168323337614,20.09740972338171,41.41588612953246,2.1797834805017082,2.0707943064766217,2303.5543289821476,0.0,0.05
253,3.0,82.0,renewToken,0x51b1027c7a43E904209d1be9137d7d2350e45fA9,28.0,requester,0.0,8193.085949580494,19.988420549602445,39.34509182305584,2.0707943064766217,1.9672545911527908,2305.625123288624,0.0,0.05
254,3.0,82.0,renewToken,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,8211.003575823373,19.884880834032792,37.377837231903044,1.9672545911527908,1.8688918615951517,2307.592377879777,0.0,0.05
255,3.0,83.0,addDataRequester,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,8273.211208142413,64.07652418063515,35.5089453703079,1.8688918615951517,1.7754472685153944,2309.461269741372,0.0,0.05
256,3.0,83.0,renewToken,0x6eEA265cd899aE17Cf588744E4C7Fe31e3258E85,9.0,requester,0.0,8291.128834385292,19.693073511641217,33.733498101792506,1.7754472685153944,1.6866749050896237,2311.2367170098873,0.0,0.05
257,3.0,83.0,renewToken,0xae4620AF7b8dBF55dE213D4256020caeFeDdfa83,22.0,requester,0.0,8309.046460628171,19.60430114821545,32.04682319670288,1.6866749050896237,1.602341159835143,2312.923391914977,0.0,0.05
258,3.0,83.0,renewToken,0xf8B6aFdD9e57b1E976d785Db68819BEcbb4f2E8A,25.0,requester,0.0,8326.96408687105,19.519967402715142,30.444482036867733,1.602341159835143,1.5222241018433869,2314.5257330748123,0.0,0.05
259,3.0,83.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,8344.88171311393,19.43985034472339,28.92225793502435,1.5222241018433869,1.4461128967512162,2316.047957176656,0.0,0.05
260,3.0,84.0,addDataRequester,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,8407.089345432969,63.65374521579122,27.476145038273135,1.4461128967512162,1.3738072519136562,2317.494070073407,0.0,0.05
261,3.0,84.0,renewToken,0xE6AF8388ed91544d69943ddF7efcD65E00B873Ee,29.0,requester,0.0,8425.006971675848,19.291433494793658,26.102337786359477,1.3738072519136562,1.3051168893179725,2318.8678773253205,0.0,0.05
262,3.0,84.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,8442.924597918727,19.222743132443796,24.797220897041505,1.3051168893179725,1.239861044852075,2320.1729942146385,0.0,0.05
263,3.0,84.0,renewToken,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,8460.842224161606,19.157487287732074,23.557359852189432,1.239861044852075,1.1778679926094704,2321.4128552594907,0.0,0.05
264,3.0,84.0,renewToken,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,8478.759850404485,19.095494235489472,22.379491859579957,1.1778679926094704,1.118974592978998,2322.5907232521,0.0,0.05
265,3.0,84.0,renewToken,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,8496.677476647365,19.036600835858998,21.260517266600964,1.118974592978998,1.0630258633300476,2323.709697845079,0.0,0.05
266,3.0,85.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,8602.274518793285,105.59704214592,178.27373259908094,21.260517266600964,178.27373259908094,2323.709697845079,2316.2155252329603,0.05
267,3.0,85.0,addDataRequester,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,8664.482151112325,71.12131894899404,169.36004596912693,8.913686629954046,8.468002298456344,2332.623384475033,0.0,0.05
268,3.0,85.0,renewToken,0xbf7ca7e607516Cd0F1b94a6C77F45fbFD936949C,1.0,requester,0.0,8682.399777355204,26.385628541582168,160.89204367067057,8.468002298456344,8.044602183533527,2341.0913867734894,0.0,0.05
269,3.0,85.0,renewToken,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,8700.317403598083,25.96222842665935,152.84744148713705,8.044602183533527,7.64237207435685,2349.135988957023,0.0,0.05
270,3.0,85.0,renewToken,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,8718.235029840962,25.559998317482673,145.20506941278018,7.64237207435685,7.260253470639007,2356.7783610313795,0.0,0.05
271,3.0,86.0,renewToken,0x5F180b2f4750258566513c63381F04105bAAceeD,11.0,requester,0.0,8736.152656083841,25.17787971376483,137.94481594214116,7.260253470639007,6.897240797107058,2364.038614502019,0.0,0.05
272,3.0,86.0,renewToken,0x2Ab8E2Df1ce02ECf6d0D0a34ee1e3d7470ebB5ff,12.0,requester,0.0,8754.07028232672,24.81486704023288,131.04757514503413,6.897240797107058,6.552378757251705,2370.935855299126,0.0,0.05
273,3.0,86.0,renewToken,0x4Cc48D2A5D74EE9BA22706b2e11Ea31BbB118FcA,27.0,requester,0.0,8771.9879085696,24.47000500037753,124.49519638778241,6.552378757251705,6.224759819389121,2377.4882340563777,0.0,0.05
274,3.0,86.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,8789.905534812478,24.142386062514944,118.27043656839331,6.224759819389121,5.913521828419664,2383.7129938757666,0.0,0.05
275,3.0,87.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,8859.762611930879,69.8570771184,225.4133354298333,118.27043656839331,225.4133354298333,2383.7129938757666,2386.0726023513603,0.05
276,3.0,87.0,addDataRequester,0xFed5db3907e9019A3ad89d49C3644C1ECBF10883,43.0,requester,0.0,8921.970244249918,73.47829909053166,214.14266865834162,11.270666771491662,10.70713343291708,2394.9836606472586,0.0,0.05
277,3.0,87.0,renewToken,0xE17087878F32b8dAba31B9c7A2c8de6e7DE1478E,10.0,requester,0.0,8939.887870492797,28.624759676042903,203.43553522542456,10.70713343291708,10.171776761271227,2405.6907940801752,0.0,0.05
278,3.0,87.0,renewToken,0x38643b8d4A129c011F71B934f213582F19aFA04D,13.0,requester,0.0,8957.805496735677,28.089403004397052,193.2637584641533,10.171776761271227,9.663187923207666,2415.8625708414465,0.0,0.05
279,3.0,87.0,renewToken,0xce4af93d4BA5CED45f3ec13c41000a6a00D67F6F,14.0,requester,0.0,8975.723122978556,27.58081416633349,183.60057054094565,9.663187923207666,9.180028527047282,2425.5257587646543,0.0,0.05
280,3.0,87.0,renewToken,0x2fab64d92680ea45ab47c6A8b75464D44dd7b771,21.0,requester,0.0,8993.640749221435,27.097654770173104,174.42054201389837,9.180028527047282,8.721027100694918,2434.7057872917017,0.0,0.05
281,3.0,87.0,renewToken,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,9011.558375464314,26.638653343820742,165.69951491320344,8.721027100694918,8.284975745660173,2443.4268143923964,0.0,0.05
282,3.0,87.0,renewToken,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,9029.476001707193,26.202601988785997,157.4145391675433,8.284975745660173,7.870726958377165,2451.711790138057,0.0,0.05
283,3.0,87.0,renewToken,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,9047.393627950072,25.78835320150299,149.5438122091661,7.870726958377165,7.4771906104583055,2459.5825170964335,0.0,0.05
284,3.0,87.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,9065.311254192951,25.39481685358413,142.0666215987078,7.4771906104583055,7.103331079935391,2467.059707706892,0.0,0.05
285,3.0,88.0,addDataRequester,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,9127.51888651199,69.31096339897539,134.96329051877242,7.103331079935391,6.748164525938621,2474.1630387868277,0.0,0.05
286,3.0,88.0,renewToken,0x27F82fD9E21a3758737Cf3BCCA9652064186107C,8.0,requester,0.0,9145.43651275487,24.665790769064444,128.2151259928338,6.748164525938621,6.410756299641689,2480.9112033127662,0.0,0.05
287,3.0,88.0,renewToken,0xae4620AF7b8dBF55dE213D4256020caeFeDdfa83,22.0,requester,0.0,9163.354138997749,24.328382542767514,121.80436969319211,6.410756299641689,6.090218484659605,2487.3219596124077,0.0,0.05
288,3.0,88.0,renewToken,0x20A9ca476dD65b443845cDdAF21f0E9b63c8ECBd,23.0,requester,0.0,9181.271765240628,24.00784472778543,115.71415120853253,6.090218484659605,5.7857075604266255,2493.412178097067,0.0,0.05
289,3.0,88.0,renewToken,0xE6AF8388ed91544d69943ddF7efcD65E00B873Ee,29.0,requester,0.0,9199.189391483507,23.70333380355245,109.92844364810588,5.7857075604266255,5.4964221824052935,2499.1978856574938,0.0,0.05
290,3.0,88.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,9217.107017726386,23.414048425531117,104.43202146570059,5.4964221824052935,5.2216010732850275,2504.6943078398995,0.0,0.05
291,3.0,88.0,renewToken,0x2c814c6Ae2e1261d96Ec674442B97B8E61d1C349,32.0,requester,0.0,9235.024643969266,23.13922731641085,99.21042039241557,5.2216010732850275,4.960521019620777,2509.9159089131845,0.0,0.05
292,3.0,88.0,renewToken,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,9252.942270212145,22.8781472627466,94.24989937279479,4.960521019620777,4.712494968639739,2514.8764299328054,0.0,0.05
293,3.0,89.0,renewToken,0x3c93550555cDD5218bB2923008b3Fb4ea6Ee4618,4.0,requester,0.0,9270.859896455024,22.630121211765562,89.53740440415505,4.712494968639739,4.4768702202077515,2519.588924901445,0.0,0.05
294,3.0,89.0,renewToken,0x51b1027c7a43E904209d1be9137d7d2350e45fA9,28.0,requester,0.0,9288.777522697903,22.394496463333574,85.0605341839473,4.4768702202077515,4.253026709197364,2524.0657951216526,0.0,0.05
295,3.0,89.0,renewToken,0x91BA4B9E0300A0594EF96D13ca0E3301f6527550,35.0,requester,0.0,9306.695148940782,22.170652952323188,80.80750747474993,4.253026709197364,4.040375373737496,2528.3188218308496,0.0,0.05
296,3.0,89.0,renewToken,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,9324.612775183661,21.95800161686332,76.76713210101244,4.040375373737496,3.8383566050506204,2532.3591972045874,0.0,0.05
297,3.0,89.0,renewToken,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,9342.53040142654,21.755982848176444,72.92877549596182,3.8383566050506204,3.646438774798089,2536.197553809638,0.0,0.05
298,3.0,89.0,renewToken,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,9360.44802766942,21.56406501767809,69.28233672116373,3.646438774798089,3.4641168360581864,2539.8439925844364,0.0,0.05
299,3.0,90.0,renewToken,0xf12C911960968c187090b52998a3597b35BC2619,5.0,requester,0.0,9378.365653912299,21.38174307918401,65.81821988510555,3.4641168360581864,3.2909109942552752,2543.3081094204945,0.0,0.05
300,3.0,90.0,renewToken,0x8F790E28279F916aBF4c2cf66814b78DAb341D3c,17.0,requester,0.0,9396.283280155178,21.208537237381098,62.52730889085027,3.2909109942552752,3.1263654445425124,2546.5990204147497,0.0,0.05
301,3.0,90.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,9414.200906398057,21.043991687422512,59.40094344630775,3.1263654445425124,2.970047172315386,2549.725385859292,0.0,0.05
302,3.0,91.0,renewToken,0xE17087878F32b8dAba31B9c7A2c8de6e7DE1478E,10.0,requester,0.0,9432.118532640936,20.887673415195387,56.430896273992374,2.970047172315386,2.821544813699617,2552.6954330316075,0.0,0.05
303,3.0,91.0,renewToken,0x4E00241E4e362F7060DfbbE063694B2945FD8Daf,19.0,requester,0.0,9450.036158883815,20.73917105682544,53.60935146029275,2.821544813699617,2.6804675730146363,2555.5169778453073,0.0,0.05
304,3.0,91.0,renewToken,0x51b1027c7a43E904209d1be9137d7d2350e45fA9,28.0,requester,0.0,9467.953785126694,20.598093815894636,50.92888388727812,2.6804675730146363,2.5464441943639047,2558.197445418322,0.0,0.05
305,3.0,91.0,renewToken,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,9485.871411369573,20.464070437489728,48.38243969291421,2.5464441943639047,2.419121984645709,2560.7438896126855,0.0,0.05
306,3.0,91.0,renewToken,0xFed5db3907e9019A3ad89d49C3644C1ECBF10883,43.0,requester,0.0,9503.789037612452,20.33674822752571,45.963317708268505,2.419121984645709,2.2981658854134235,2563.1630115973317,0.0,0.05
307,3.0,92.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,9600.375791635171,96.58675402272,182.1650600602685,45.963317708268505,182.1650600602685,2563.1630115973317,2482.6593563740803,0.05
308,3.0,92.0,renewToken,0x41080cec6c42Df6f25C59605Ee2a0a4AA252BE90,16.0,requester,0.0,9618.29341787805,27.025879246139247,173.05680705725507,9.108253003013424,8.652840352862754,2572.271264600345,0.0,0.05
309,3.0,92.0,renewToken,0xDa6AaEBc5e56DCa69db4e6394048d0aEC37a8515,18.0,requester,0.0,9636.21104412093,26.570466595988577,164.40396670439233,8.652840352862754,8.220198335219616,2580.9241049532075,0.0,0.05
310,3.0,92.0,renewToken,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,9654.128670363809,26.13782457834544,156.18376836917272,8.220198335219616,7.809188418458635,2589.144303288427,0.0,0.05
311,3.0,93.0,addDataRequester,0xac16EfE5cb7617F6CB44755658E00aE754D4CcD2,45.0,requester,0.0,9716.336302682848,70.01682073749863,148.37457995071406,7.809188418458635,7.418728997535702,2596.953491706886,0.0,0.05
312,3.0,93.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,9734.253928925727,25.336355240661526,140.95585095317836,7.418728997535702,7.047792547658918,2604.3722207044216,0.0,0.05
313,3.0,93.0,renewToken,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,9752.171555168607,24.965418790784742,133.90805840551945,7.047792547658918,6.695402920275973,2611.4200132520805,0.0,0.05
314,3.0,94.0,renewToken,0x20A9ca476dD65b443845cDdAF21f0E9b63c8ECBd,23.0,requester,0.0,9770.089181411486,24.613029163401798,127.21265548524347,6.695402920275973,6.360632774262172,2618.1154161723566,0.0,0.05
315,3.0,94.0,renewToken,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,9788.006807654365,24.278259017387995,120.85202271098132,6.360632774262172,6.042601135549066,2624.476048946619,0.0,0.05
316,3.0,94.0,renewToken,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,9805.924433897244,23.96022737867489,114.80942157543225,6.042601135549066,5.740471078771612,2630.518650082168,0.0,0.05
317,3.0,94.0,renewToken,0x91BA4B9E0300A0594EF96D13ca0E3301f6527550,35.0,requester,0.0,9823.842060140123,23.658097321897436,109.06895049666063,5.740471078771612,5.45344752483303,2636.2591211609392,0.0,0.05
318,3.0,94.0,renewToken,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,9841.759686383002,23.371073767958855,103.6155029718276,5.45344752483303,5.18077514859138,2641.712568685772,0.0,0.05
319,3.0,94.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,9859.677312625881,23.098401391717204,98.43472782323622,5.18077514859138,4.921736391161811,2646.893343834364,0.0,0.05
320,3.0,94.0,renewToken,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,9877.59493886876,22.839362634287635,93.51299143207441,4.921736391161811,4.67564957160372,2651.8150802255254,0.0,0.05
321,3.0,94.0,renewToken,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,9895.51256511164,22.59327581448372,88.83734186047069,4.67564957160372,4.441867093023534,2656.4907297971295,0.0,0.05
322,3.0,95.0,renewToken,0xE17087878F32b8dAba31B9c7A2c8de6e7DE1478E,10.0,requester,0.0,9913.430191354519,22.35949333614936,84.39547476744715,4.441867093023534,4.219773738372357,2660.9325968901526,0.0,0.05
323,3.0,95.0,renewToken,0x2fab64d92680ea45ab47c6A8b75464D44dd7b771,21.0,requester,0.0,9931.347817597398,22.13739998149818,80.17570102907479,4.219773738372357,4.0087850514537395,2665.152370628525,0.0,0.05
324,3.0,95.0,renewToken,0x51b1027c7a43E904209d1be9137d7d2350e45fA9,28.0,requester,0.0,9949.265443840277,21.926411294579562,76.16691597762106,4.0087850514537395,3.808345798881052,2669.161155679979,0.0,0.05
325,3.0,95.0,renewToken,0x2c814c6Ae2e1261d96Ec674442B97B8E61d1C349,32.0,requester,0.0,9967.183070083156,21.725972042006877,72.35857017874001,3.808345798881052,3.6179285089369984,2672.96950147886,0.0,0.05
326,3.0,95.0,renewToken,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,9985.100696326035,21.535554752062822,68.74064166980301,3.6179285089369984,3.4370320834901484,2676.587429987797,0.0,0.05
327,3.0,96.0,addDataRequester,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,10047.308328645075,65.64466440253015,65.30360958631286,3.4370320834901484,3.2651804793156427,2680.024462071287,0.0,0.05
328,3.0,96.0,renewToken,0xaA130F5ed62E47aBd2Fc325660cD052eF894169D,41.0,requester,0.0,10065.225954887954,21.182806722441466,62.038429106997214,3.2651804793156427,3.1019214553498595,2683.289642550603,0.0,0.05
329,3.0,96.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,10083.143581130833,21.019547698475684,58.93650765164736,3.1019214553498595,2.946825382582368,2686.3915640059527,0.0,0.05
330,3.0,97.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,10172.097822107473,88.95424097664001,201.43488479276735,58.93650765164736,201.43488479276735,2686.3915640059527,2571.6135973507203,0.05
331,3.0,97.0,renewToken,0x2aD1e0fAC9d6D523Fb1f21aE1Bc6acA09dD60c7F,3.0,requester,0.0,10190.015448350352,27.98937048276419,191.36314055312897,10.071744239638369,9.568157027656449,2696.463308245591,0.0,0.05
332,3.0,97.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,10207.933074593231,27.485783270782274,181.79498352547253,9.568157027656449,9.089749176273624,2706.0314652732477,0.0,0.05
333,3.0,97.0,renewToken,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,10225.85070083611,27.007375419399448,172.70523434919892,9.089749176273624,8.635261717459946,2715.121214449521,0.0,0.05
334,3.0,97.0,renewToken,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,10243.76832707899,26.552887960585768,164.06997263173898,8.635261717459946,8.203498631586948,2723.756476166981,0.0,0.05
335,3.0,97.0,renewToken,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,10261.685953321869,26.121124874712773,155.86647400015204,8.203498631586948,7.7933237000076,2731.959974798568,0.0,0.05
336,3.0,98.0,renewToken,0x8F790E28279F916aBF4c2cf66814b78DAb341D3c,17.0,requester,0.0,10279.603579564748,25.710949943133425,148.07315030014442,7.7933237000076,7.403657515007221,2739.7532984985755,0.0,0.05
337,3.0,98.0,renewToken,0xf525762bf2BEde2a42D7946353a3a1f9adCFDA8D,24.0,requester,0.0,10297.521205807627,25.321283758133045,140.6694927851372,7.403657515007221,7.033474639256859,2747.1569560135827,0.0,0.05
338,3.0,98.0,renewToken,0xf8B6aFdD9e57b1E976d785Db68819BEcbb4f2E8A,25.0,requester,0.0,10315.438832050506,24.951100882382683,133.63601814588034,7.033474639256859,6.681800907294016,2754.1904306528395,0.0,0.05
339,3.0,98.0,renewToken,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,10333.356458293385,24.59942715041984,126.95421723858632,6.681800907294016,6.347710861929316,2760.8722315601335,0.0,0.05
340,3.0,98.0,renewToken,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,10351.274084536264,24.26533710505514,120.60650637665701,6.347710861929316,6.030325318832849,2767.219942422063,0.0,0.05
341,3.0,98.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,10369.191710779143,23.94795156171285,114.57618105782416,6.030325318832849,5.728809052891208,2773.250267740896,0.0,0.05
342,3.0,98.0,renewToken,0xFed5db3907e9019A3ad89d49C3644C1ECBF10883,43.0,requester,0.0,10387.109337022022,23.64643529601703,108.84737200493295,5.728809052891208,5.442368600246646,2778.979076793787,0.0,0.05
343,3.0,98.0,renewToken,0xac16EfE5cb7617F6CB44755658E00aE754D4CcD2,45.0,requester,0.0,10405.026963264901,23.35999484337247,103.40500340468631,5.442368600246646,5.170250170234314,2784.4214453940335,0.0,0.05
344,3.0,99.0,renewToken,0x2aD1e0fAC9d6D523Fb1f21aE1Bc6acA09dD60c7F,3.0,requester,0.0,10422.94458950778,23.087876413114316,98.23475323445199,5.170250170234314,4.911737661722598,2789.591695564268,0.0,0.05
345,3.0,99.0,renewToken,0xE6AF8388ed91544d69943ddF7efcD65E00B873Ee,29.0,requester,0.0,10440.86221575066,22.82936390484842,93.32301557272939,4.911737661722598,4.666150778636469,2794.5034332259906,0.0,0.05
346,3.0,99.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,10458.779841993539,22.58377702176229,88.65686479409293,4.666150778636469,4.4328432397046456,2799.169584004627,0.0,0.05
347,3.0,99.0,renewToken,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,10476.697468236418,22.35046948283047,84.22402155438827,4.4328432397046456,4.211201077719413,2803.6024272443315,0.0,0.05
348,3.0,100.0,addDataRequester,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,10538.905100555457,66.41883339675941,80.01282047666888,4.211201077719413,4.000641023833443,2807.813628322051,0.0,0.05
349,3.0,100.0,renewToken,0x515f90440fA63377d7451E58B3be334F9393Ad74,7.0,requester,0.0,10556.822726798337,21.918267266959266,76.01217945283543,4.000641023833443,3.800608972641771,2811.8142693458844,0.0,0.05
350,3.0,100.0,renewToken,0x91BA4B9E0300A0594EF96D13ca0E3301f6527550,35.0,requester,0.0,10574.740353041216,21.718235215767596,72.21157048019366,3.800608972641771,3.6105785240096826,2815.6148783185263,0.0,0.05
351,3.0,100.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,10592.657979284095,21.528204766889683,68.60099195618398,3.6105785240096826,3.430049597809199,2819.225456842536,0.0,0.05
352,3.0,100.0,renewToken,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,10610.575605526974,21.3476758406892,65.17094235837477,3.430049597809199,3.258547117918737,2822.655506440345,0.0,0.05
353,3.0,101.0,renewToken,0x8F790E28279F916aBF4c2cf66814b78DAb341D3c,17.0,requester,0.0,10628.493231769853,21.17617336079874,61.91239524045604,3.258547117918737,3.0956197620228014,2825.9140535582637,0.0,0.05
354,3.0,101.0,renewToken,0xf8B6aFdD9e57b1E976d785Db68819BEcbb4f2E8A,25.0,requester,0.0,10646.410858012732,21.013246004902804,58.81677547843323,3.0956197620228014,2.9408387739216604,2829.0096733202868,0.0,0.05
355,3.0,101.0,renewToken,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,10664.328484255611,20.858465017047482,55.875936704511574,2.9408387739216604,2.7937968352255784,2831.9505120942085,0.0,0.05
356,3.0,102.0,addDataRequester,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,10726.53611657465,65.00142915426558,53.082139869285996,2.7937968352255784,2.654106993464299,2834.7443089294343,0.0,0.05
357,3.0,102.0,renewToken,0x4Cc48D2A5D74EE9BA22706b2e11Ea31BbB118FcA,27.0,requester,0.0,10744.45374281753,20.571733236590124,50.4280328758217,2.654106993464299,2.521401643791085,2837.3984159228985,0.0,0.05
358,3.0,102.0,renewToken,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,10762.371369060409,20.439027886671084,47.90663123203061,2.521401643791085,2.3953315616015303,2839.9198175666893,0.0,0.05
359,3.0,102.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,10780.288995303288,20.31295780448153,45.51129967042908,2.3953315616015303,2.2755649835214533,2842.315149128291,0.0,0.05
360,3.0,102.0,renewToken,0xac16EfE5cb7617F6CB44755658E00aE754D4CcD2,45.0,requester,0.0,10798.206621546167,20.193191226401453,43.23573468690763,2.2755649835214533,2.1617867343453803,2844.5907141118123,0.0,0.05
361,3.0,102.0,renewToken,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,10816.124247789046,20.07941297722538,41.07394795256225,2.1617867343453803,2.0536973976281114,2846.752500846158,0.0,0.05
